08-03-2021 15:37:32: Start!
Date Time Episode Position Velocity Control Epsilon
08-03-2021 15:42:21:,55,0.01765313635670518,-0.02341461323730248,-0.06528645051154602,0.13759999999999922
08-03-2021 15:42:27:,56,0.013117488233389096,0.010047547067345543,-0.18659700519177017,0.1346999999999992
08-03-2021 15:42:33:,57,-0.3804147136695675,-0.3105338302378225,3.0,0.1317999999999992
08-03-2021 15:42:39:,58,0.012943278033966,-0.0030502940773124523,-0.05603787493695324,0.12889999999999918
08-03-2021 15:42:45:,59,-0.5077375380276083,-0.18002935804670334,3.0,0.12599999999999917
08-03-2021 15:42:51:,60,2.1047354991472393,-5.7264371454504985,-3.0,0.12309999999999917
08-03-2021 15:42:59:,61,0.639017030794351,0.7781431199106245,-3.0,0.12019999999999917
08-03-2021 15:43:05:,62,2.543212297736701,-0.0783552123741372,-1.7466066537976717,0.11729999999999917
08-03-2021 15:43:11:,63,0.060638308577585676,-0.07691747632729481,-0.24406767045569142,0.11439999999999917
08-03-2021 15:43:18:,64,3.09526520752106,16.5252523745955,-3.0,0.11149999999999917
08-03-2021 15:43:24:,65,1.5530863580058107,50.23166689983065,3.0,0.10859999999999917
08-03-2021 15:43:30:,66,-0.7152954088196597,6.7142809184358585,3.0,0.10569999999999917
08-03-2021 15:43:36:,67,1.7880450380233701,6.61119919132273,3.0,0.10279999999999917
08-03-2021 15:43:43:,68,1.4259026204783276,-5.226594120124546,-3.0,0.09989999999999917
08-03-2021 15:43:49:,69,-0.2889531333650939,0.6508113506143283,0.4637237253385552,0.09699999999999917
08-03-2021 15:43:55:,70,-0.07714437021670095,0.29174698428073714,-0.16605652894685385,0.09409999999999917
08-03-2021 15:44:03:,71,0.9965307572882378,-46.80071800541437,-3.0,0.09119999999999917
08-03-2021 15:44:10:,72,1.3849247652805539,-2.4065248820352134,-3.0,0.08829999999999917
08-03-2021 15:44:16:,73,-0.023967440475961777,0.0524967842789304,0.09522795911924938,0.08539999999999917
08-03-2021 15:44:23:,74,-0.2976100823717007,0.6204692180312759,0.650486925074574,0.08249999999999917
08-03-2021 15:44:29:,75,3.121844986143206,-8.807917130250829,-3.0,0.07959999999999917
08-03-2021 15:44:36:,76,0.04511540876215392,-0.02584021973256659,-0.18276529948266143,0.07669999999999917
08-03-2021 15:44:43:,77,-1.591792339909826,-3.1367745891460244,3.0,0.07379999999999917
08-03-2021 15:44:49:,78,1.779254261832253,11.145174003029076,-3.0,0.07089999999999917
08-03-2021 15:44:56:,79,-2.093366094938688,-0.8948893770297182,3.0,0.06799999999999917
08-03-2021 15:45:02:,80,-2.322903032030585,0.46985674081868783,3.0,0.06509999999999917
08-03-2021 15:45:10:,81,-2.302217780185447,0.32778117305720755,3.0,0.06219999999999917
08-03-2021 15:45:17:,82,-2.216020008634208,-3.907676820734126,3.0,0.05929999999999917
08-03-2021 15:45:24:,83,-2.66384952189216,-4.714292880836007,-3.0,0.05639999999999917
08-03-2021 15:45:31:,84,-0.20213174191607086,0.1227396432781491,0.8061452088060002,0.05349999999999917
08-03-2021 15:45:38:,85,0.09423825162797739,-0.20495877835131748,-0.4333050626054677,0.05059999999999917
08-03-2021 15:45:45:,86,0.030969645799607814,-0.021758534032526682,-0.21555371048008717,0.047699999999999174
08-03-2021 15:45:51:,87,0.05602080584907698,-0.14729141923615766,-0.14486012497630202,0.044799999999999174
08-03-2021 15:45:58:,88,0.041745935559931,-0.008583506735641965,-0.021559904912072103,0.041899999999999174
08-03-2021 15:46:05:,89,0.04153349819162333,0.009243951909045388,-0.1662007324301044,0.038999999999999174
08-03-2021 15:46:12:,90,0.03385905028289127,-0.35128115895235934,2.9791423432807265,0.036099999999999174
08-03-2021 15:46:21:,91,0.1315316035502785,-0.26604345255119843,-0.2695746953823671,0.033199999999999175
08-03-2021 15:46:28:,92,2.1891076784108034,39.144058973623814,3.0,0.030299999999999175
08-03-2021 15:46:35:,93,0.2474698162649358,27.53766993405746,3.0,0.027399999999999175
08-03-2021 15:46:42:,94,-2.46377450855466,24.86847290954998,3.0,0.024499999999999175
08-03-2021 15:46:49:,95,2.589773849032197,30.212578714076795,3.0,0.021599999999999175
08-03-2021 15:46:56:,96,-1.3682218478945631,50.95818260485191,3.0,0.018699999999999176
08-03-2021 15:47:03:,97,1.0422428358956108,49.53551670266617,3.0,0.015799999999999176
08-03-2021 15:47:10:,98,-0.20449044292537577,-0.07756351205572452,3.0,0.012899999999999176
08-03-2021 15:47:17:,99,0.060832837952319974,-0.42888321661203677,2.1510878734349568,0.009999999999999176
08-03-2021 15:47:23: Stop!
