05-02-2021 21:56:04: Start!
Date Time Episode Position Velocity Reward 
06-02-2021 14:17:48: 0 0.08506011539481317 -0.0849575810076461 -2141.6465251540594
06-02-2021 14:17:49: 1 0.08506011539481317 -0.0849575810076461 -2141.6465251540594
06-02-2021 14:17:50: 2 0.08506011539481317 -0.0849575810076461 -2141.6465251540594
06-02-2021 14:17:53: 3 -3.069745774091425 0.07178508349487973 -3784.3632824555843
06-02-2021 14:17:56: 4 -1.910341248170523 0.9429063307496259 -4856.632710255584
06-02-2021 14:18:00: 5 -2.9022523199802412 0.23706181573852536 -4521.088864040242
06-02-2021 14:18:03: 6 2.5886672960983717 -0.5251789278678634 -4050.33355156152
06-02-2021 14:18:07: 7 -2.766179065662719 0.3666573444671809 -4003.5209149772563
06-02-2021 14:18:10: 8 2.4895018286312416 -0.6068495535978911 -3969.131625017533
06-02-2021 14:18:15: 9 -2.6476532938592 0.4740980540012221 -4240.788185643417
06-02-2021 14:18:19: 10 2.8245056840016645 -0.3118000782208946 -4081.1625328314963
06-02-2021 14:18:26: 11 2.5395874088810597 -0.5662963369455323 -4113.4895687010585
06-02-2021 14:18:30: 12 2.5067052717379514 -0.5930868449108233 -3938.4538045974673
06-02-2021 14:18:34: 13 -3.0075506475496265 0.13364097190217616 -4686.982037452839
06-02-2021 14:18:38: 14 2.5711073940279023 -0.5400405256808742 -3888.3835729478533
06-02-2021 14:18:41: 15 2.6458086467243573 -0.47572140671707797 -4028.8883264140177
06-02-2021 14:18:45: 16 -3.1155488832266904 0.026040826310312744 -11314.249698013004
06-02-2021 14:18:49: 17 -2.398250251561702 0.6767523993895607 -4236.159825981131
06-02-2021 14:18:52: 18 1.511971883996459 -0.9982703413147005 -4421.471359844639
06-02-2021 14:18:56: 19 -2.832823371555186 0.3038863516747654 -4021.1390804398015
06-02-2021 14:19:00: 20 -2.6635466982789717 0.4600450673230189 -4191.475816573625
06-02-2021 14:19:05: 21 2.4575592819775327 -0.6319241406225786 -4070.005620358623
06-02-2021 14:19:08: 22 2.389872757546552 -0.6828961800354515 -11747.457757264016
06-02-2021 14:19:12: 23 2.4595550493871645 -0.6303761030409976 -3848.2594890313103
06-02-2021 14:19:16: 24 2.6748144040659483 -0.4500115293867129 -4040.4764391772974
06-02-2021 14:19:20: 25 3.0354767285961266 -0.10591688244775767 -14054.185108443453
06-02-2021 14:19:24: 26 2.611117317015431 -0.5059434078353082 -4021.9099493546137
06-02-2021 14:19:28: 27 2.434622570698302 -0.6495330088704446 -3822.0390351408114
06-02-2021 14:19:32: 28 2.4943124983644367 -0.6030189455972761 -3831.756085576844
06-02-2021 14:19:36: 29 2.846614376866672 -0.29071906517718865 -6842.236532893738
06-02-2021 14:19:40: 30 2.053576236162943 -0.8857077928765232 -4070.1360844359583
06-02-2021 14:19:45: 31 2.832143951314583 -0.30453357078160986 -4114.445590731442
06-02-2021 14:19:49: 32 -2.0768203344371425 0.8746785931462332 -4169.124756489053
06-02-2021 14:19:53: 33 -1.816278808589444 0.9700201830478206 -3813.791079455624
06-02-2021 14:19:58: 34 -2.3860011876052702 0.6857192966096756 -3797.7256828474547
06-02-2021 14:20:02: 35 -0.8255369430486077 0.7349120227869086 -3302.6769822147894
06-02-2021 14:20:07: 36 1.0410376540660708 -0.8629290443708509 -3564.288663639582
06-02-2021 14:20:11: 37 -2.9042676258554803 0.23510347694519118 -3155.0099317646773
06-02-2021 14:20:15: 38 -0.7664241714561886 0.6935636680546343 -2955.5608563834353
06-02-2021 14:20:19: 39 -2.9815330466068115 0.15937705197106208 -3015.137795243402
06-02-2021 14:20:24: 40 -1.3076954289569702 0.9655881526942721 -3379.6350014776986
06-02-2021 14:20:29: 41 -1.066588753159607 0.8755575813789181 -3058.3758856630548
06-02-2021 14:20:34: 42 -2.4482780853040325 0.6390900285119251 -3711.127288798158
06-02-2021 14:20:38: 43 -1.2092046622266306 0.9353349360008344 -3422.3230282507047
06-02-2021 14:20:43: 44 -2.091848954106357 0.867295669388315 -3638.532299357971
06-02-2021 14:20:47: 45 -1.7153533606172875 0.9895698140496387 -3477.6905175091115
06-02-2021 14:20:52: 46 2.664613067605842 -0.45909798133685936 -3330.422468345335
06-02-2021 14:20:56: 47 -2.1967049711939532 0.8104311394388145 -3784.7569424268254
06-02-2021 14:21:01: 48 -2.5072242646209197 0.5926689039063926 -4032.9781289650246
06-02-2021 14:21:05: 49 -1.5599166187190399 0.9999408165598812 -3703.1256290176802
06-02-2021 14:21:09: 50 -0.45578931693934166 0.4401711894805548 -3020.0621173690224
06-02-2021 14:21:15: 51 1.325266775385761 -0.9700087429098235 -3484.4724499363356
06-02-2021 14:21:20: 52 1.74999882427774 -0.9839861564411122 -3548.9189313964275
06-02-2021 14:21:25: 53 -2.615322270564132 0.5023118927782261 -3769.037080198761
06-02-2021 14:21:30: 54 -2.9642170925152644 0.17644692215710894 -3531.4437004628667
06-02-2021 14:21:34: 55 2.706196707732219 -0.42176943976096104 -3764.448528871593
06-02-2021 14:21:39: 56 1.5638585260203755 -0.9999759335567394 -3814.5429509997753
06-02-2021 14:21:44: 57 -1.8482067559466406 0.961767857684144 -3908.9992825911386
06-02-2021 14:21:48: 58 2.712377737948538 -0.4161570592391076 -3822.308668579806
06-02-2021 14:21:53: 59 -1.2216935321042008 0.9396799844526404 -3892.95106973514
06-02-2021 14:21:58: 60 2.5187576791162183 -0.5833401471842976 -3880.9617719288813
06-02-2021 14:22:04: 61 -1.8793147167676798 0.9527845023889682 -3353.2158918768487
06-02-2021 14:22:09: 62 -2.1660753423986394 0.8279920759175207 -3823.462605326128
06-02-2021 14:22:14: 63 0.796199506869204 -0.7147030875614814 -2982.6259950421468
06-02-2021 14:22:19: 64 1.2852090362656723 -0.9594963660600014 -2775.130504570708
06-02-2021 14:22:23: 65 -3.0910855064946574 0.05048567611501583 -3026.9324283064207
06-02-2021 14:22:28: 66 -3.07266544712604 0.06887264102954065 -3106.728894377497
06-02-2021 14:22:33: 67 1.3963941010080596 -0.9848304403155542 -3213.638914693914
06-02-2021 14:22:38: 68 -0.23229295994533672 0.23020950030820272 -3116.4823126448173
06-02-2021 14:22:43: 69 0.28103483387951655 -0.27735003314225154 -3187.99098047311
06-02-2021 14:22:48: 70 3.0270469859933744 -0.1142953451262417 -3397.5142542807826
06-02-2021 14:22:54: 71 -0.5070197563186554 0.4855740914713152 -3698.2461139627617
06-02-2021 14:23:00: 72 2.4096993354504157 -0.6682792911258005 -3123.6343810951043
06-02-2021 14:23:05: 73 -2.371692368342675 0.6960636488816164 -2613.5752447216396
06-02-2021 14:23:10: 74 1.4634066294631713 -0.9942392659753957 -2634.2713191557477
06-02-2021 14:23:15: 75 -0.35705548655549535 0.34951694934146854 -2943.189674871446
06-02-2021 14:23:20: 76 -1.637694495047497 0.9977631519548683 -2956.4686001207356
06-02-2021 14:23:26: 77 0.8155681604468308 -0.7281151644142801 -2437.106197357112
06-02-2021 14:23:31: 78 0.7053115342873921 -0.6482710661968052 -2355.936177105659
06-02-2021 14:23:36: 79 -0.11292389796045477 0.11268405364694574 -2869.302621541558
06-02-2021 14:23:41: 80 -0.7768901296094732 0.7010651729937293 -2416.396017903825
06-02-2021 14:23:48: 81 -1.6426884465671319 0.997416874413641 -3223.965726401874
06-02-2021 14:23:54: 82 -2.2915458021262527 0.7513113254920255 -3650.933534330044
06-02-2021 14:23:59: 83 -2.7491161239208344 0.3824778116245265 -3088.414578872556
06-02-2021 14:24:04: 84 -0.21687511657777714 0.21517899678881622 -3296.819251867937
06-02-2021 14:24:10: 85 1.6005539905194208 -0.9995572733964939 -3386.797154732018
06-02-2021 14:24:15: 86 -1.7622774978764921 0.9817234256922864 -3585.804559044553
06-02-2021 14:24:21: 87 1.3007181282895797 -0.9637500354195091 -3268.674750398713
06-02-2021 14:24:26: 88 -2.012983022362226 0.9038181009256417 -3014.1448332404952
06-02-2021 14:24:32: 89 -2.903457228259737 0.2358910820897576 -3511.7116064664274
06-02-2021 14:24:37: 90 -2.163845894463244 0.8292401573283148 -2956.1575211815752
06-02-2021 14:24:44: 91 -1.3896396908622979 0.9836359627004106 -2874.1720722251202
06-02-2021 14:24:49: 92 -1.4248737483817389 0.9893721791853843 -2304.589600423621
06-02-2021 14:24:55: 93 2.3780220098729705 -0.6915051790623435 -3396.6484982660745
06-02-2021 14:25:00: 94 -2.5962951911423584 0.5186724358217205 -2410.6727365066413
06-02-2021 14:25:06: 95 2.5386643718651447 -0.5670568642829441 -4019.3860159261485
06-02-2021 14:25:12: 96 0.3423930586432462 -0.33574220229354684 -3561.144372425435
06-02-2021 14:25:17: 97 -0.10532320278059437 0.10512858611076704 -2926.2210925937675
06-02-2021 14:25:23: 98 -1.1156811765123642 0.8982104180137905 -2989.0036754123175
06-02-2021 14:25:28: 99 -1.0970367722002177 0.8898593406737592 -3863.0373118222096
06-02-2021 14:25:34: 100 -1.5569632408872405 0.9999043243928116 -3654.2753443410475
06-02-2021 14:25:41: 101 2.9456209127186295 -0.19471976744449346 -2829.8987933256917
06-02-2021 14:25:47: 102 2.4634536320592098 -0.6273448899351787 -3597.1817382072068
06-02-2021 14:25:53: 103 -0.7885986256468769 0.7093662244529774 -2920.9246688629455
06-02-2021 14:25:59: 104 0.38447230238461305 -0.37507001515733945 -2952.5220648265313
06-02-2021 14:26:05: 105 -1.7678273043140926 0.9806521109974435 -2515.607440843483
06-02-2021 14:26:10: 106 3.0485692305938024 -0.09288932021284727 -2594.087786689645
06-02-2021 14:26:16: 107 -2.491711678375488 0.6050916477459385 -2996.278144328338
06-02-2021 14:26:22: 108 -0.7009132835919871 0.6449159362939391 -2776.7645292818834
06-02-2021 14:26:28: 109 -1.5150776572929798 0.9984481164910649 -3333.7461806373285
06-02-2021 14:26:34: 110 1.514115775035327 -0.9983940875360874 -2372.464631026645
06-02-2021 14:26:41: 111 1.429220198308375 -0.9899948284879792 -2956.9030549006047
06-02-2021 14:26:47: 112 -0.29268454601823457 0.28852364139767556 -2926.610562309909
06-02-2021 14:26:53: 113 1.3734180828683202 -0.9805840714758656 -3275.232719878892
06-02-2021 14:26:59: 114 -0.1991715060661221 0.1978572834898853 -3303.493852307894
06-02-2021 14:27:06: 115 1.7073088819843747 -0.9906966225054926 -2444.4564863063224
06-02-2021 14:27:12: 116 0.2635114981120008 -0.2604724365223517 -2501.4200976154316
06-02-2021 14:27:18: 117 1.3493010607777247 -0.9755700471473282 -2320.8245600289597
06-02-2021 14:27:24: 118 1.3810214111140624 -0.9820467194170895 -2389.1320842398527
06-02-2021 14:27:30: 119 0.11241645947438528 -0.11217983261692613 -2826.3640321710213
06-02-2021 14:27:36: 120 -0.3345138332230366 0.3283099901219919 -2349.5937805577937
06-02-2021 14:27:44: 121 -0.6708896190617359 0.6216830439085592 -2491.7263525314606
06-02-2021 14:27:50: 122 0.19748475488638695 -0.19620359728710754 -2259.430763764687
06-02-2021 14:27:57: 123 -0.07592607619100988 0.07585314783264252 -3063.6162150950504
06-02-2021 14:28:03: 124 -1.916738278012346 0.9407564703867871 -2849.274690202338
06-02-2021 14:28:10: 125 1.3801105412186985 -0.9818744875021123 -2965.6538256598037
06-02-2021 14:28:16: 126 -0.4131317569650328 0.40147956805506335 -2461.6182979801697
06-02-2021 14:28:22: 127 -1.8295320702301747 0.9667142215112956 -2293.5310378241616
06-02-2021 14:28:29: 128 -1.7235553207184813 0.9883550162758646 -2867.87195740923
06-02-2021 14:28:35: 129 0.8810323098108803 -0.7713962054851912 -2478.4384995198984
06-02-2021 14:28:41: 130 -0.6054496584220157 0.5691318637419949 -3034.7461191076873
06-02-2021 14:28:49: 131 -1.2327209254095735 0.9433947479089317 -2362.314880229942
06-02-2021 14:28:56: 132 0.691226581177709 -0.6374826989946615 -3057.254547179346
06-02-2021 14:29:02: 133 -1.812437184462941 0.9709466312281327 -3584.35287064046
06-02-2021 14:29:09: 134 -1.093274409556141 0.8881365251529151 -3701.9431889268253
06-02-2021 14:29:15: 135 3.0079205741785255 -0.13327435444850974 -3609.560879254494
06-02-2021 14:29:22: 136 -0.2038014303592366 0.20239354119410266 -3552.260872064363
06-02-2021 14:29:28: 137 1.9002607718659226 -0.9462157506896527 -3439.6913248115648
06-02-2021 14:29:35: 138 -2.948962191075857 0.19144136393816755 -3585.5515326528107
06-02-2021 14:29:41: 139 1.1533452056340643 -0.9141253051082754 -3265.4882790998727
06-02-2021 14:29:48: 140 -1.478870679794003 0.9957778122065029 -3687.868815158326
06-02-2021 14:29:56: 141 -0.9403306869795784 0.807753091467344 -2667.518288375904
06-02-2021 14:30:03: 142 -0.3114888320062832 0.30647616251954785 -3234.771191139634
06-02-2021 14:30:10: 143 2.0109490162709776 -0.9046866161997286 -3241.7883035171676
06-02-2021 14:30:17: 144 -0.6434878676551001 0.5999894070368547 -3635.1877320518524
06-02-2021 14:30:23: 145 -2.6590077769065275 0.4640704027742072 -2131.9756149205855
06-02-2021 14:30:30: 146 0.12184042300077635 -0.12153919136426641 -2477.1991460500267
06-02-2021 14:30:37: 147 -0.5047883696172804 0.4836222159821303 -2344.6070743283303
06-02-2021 14:30:44: 148 -1.433155428903957 0.9905424369090123 -2969.446247067983
06-02-2021 14:30:51: 149 1.8671017453731142 -0.95642178997543 -2639.660331887288
06-02-2021 14:30:57: 150 1.4791617234765297 -0.9958044867459449 -3133.2135481377068
06-02-2021 14:31:06: 151 1.7866989570517582 -0.9767834223974831 -2779.5698305594406
06-02-2021 14:31:13: 152 1.3783441857553953 -0.9815381745422039 -2452.2667275429462
06-02-2021 14:31:20: 153 -2.215941102145589 0.7990127198539572 -3166.8865449825585
06-02-2021 14:31:27: 154 2.232253161968618 -0.7890981832905087 -3046.7375481406802
06-02-2021 14:31:34: 155 1.4009229986207643 -0.9856061896393402 -2959.7054257837767
06-02-2021 14:31:41: 156 1.1165450101384558 -0.8985897945126371 -3060.2922976309105
06-02-2021 14:31:48: 157 -0.5160843843802443 0.4934782911022086 -2942.9004146482853
06-02-2021 14:31:55: 158 -1.3015395127413099 0.9639688612453192 -2588.854637709339
06-02-2021 14:32:02: 159 -1.0439072151288773 0.8643755507929557 -2489.3039233957
06-02-2021 14:32:09: 160 -1.295842052127611 0.9624376131961514 -2288.829991399926
06-02-2021 14:32:18: 161 2.4845668346778673 -0.6107645637445931 -2771.5209869833334
06-02-2021 14:32:26: 162 0.9914742619873591 -0.8368339823823023 -3448.396056485016
06-02-2021 14:32:33: 163 -1.358949670870775 0.9776442936241767 -3435.2739391267874
06-02-2021 14:32:40: 164 1.1237157879083473 -0.9017131281447154 -2251.0466782130284
06-02-2021 14:32:47: 165 -2.160395378311293 0.8311636844117791 -2423.9529459267883
06-02-2021 14:32:55: 166 -1.0124757254291397 0.8481459891790945 -2466.467012623703
06-02-2021 14:33:02: 167 -0.6360787417852505 0.594045633530975 -3084.046312890561
06-02-2021 14:33:09: 168 -1.0193528544871064 0.8517691496157803 -1836.9354192833202
06-02-2021 14:33:16: 169 -0.5985887968905441 0.5634771953545011 -2441.0172399897097
06-02-2021 14:33:24: 170 0.33054953491476 -0.32456286273865936 -2388.7968927672587
06-02-2021 14:33:33: 171 0.9289263013032389 -0.8009775853741785 -2378.9210246683415
06-02-2021 14:33:40: 172 -0.41050648489776975 0.39907378468373317 -2397.67040956556
06-02-2021 14:33:48: 173 0.16748987022775452 -0.16670787301076884 -1767.1422592350482
06-02-2021 14:33:55: 174 0.4501393790359929 -0.4350910333349799 -2971.8947120305006
06-02-2021 14:34:03: 175 2.5712676740641047 -0.5399056208130117 -2731.3186932117897
06-02-2021 14:34:10: 176 0.6392660979113964 -0.5966066208348733 -2903.345377311527
06-02-2021 14:34:18: 177 -0.8392508806016821 0.7441429017277755 -3342.261865482567
06-02-2021 14:34:25: 178 2.385214325637527 -0.6862918144129577 -2301.662975468832
06-02-2021 14:34:33: 179 -2.4766227882046152 0.6170354190136991 -2235.8388389530123
06-02-2021 14:34:41: 180 0.382630203693644 -0.3733617607434807 -2996.382056148507
06-02-2021 14:34:50: 181 0.0024172968220650404 -0.0024172944678908796 -1792.0374931636456
06-02-2021 14:34:58: 182 0.8895729141099231 -0.7768028636695432 -2369.740036744282
06-02-2021 14:35:05: 183 -0.6361028680426726 0.594065041275738 -2477.640957538253
06-02-2021 14:35:13: 184 -0.23000851655401355 0.22798581580936486 -2010.4917816748018
06-02-2021 14:35:21: 185 -0.29735761819076245 0.29299481415108847 -1750.2472131199004
06-02-2021 14:35:29: 186 0.28443302950725124 -0.2806133062945564 -2284.357576249696
06-02-2021 14:35:36: 187 -0.795145850551215 0.7139657342610192 -1871.0097615166933
06-02-2021 14:35:44: 188 -2.0870668916738553 0.8696662225136363 -2426.261447166242
06-02-2021 14:35:52: 189 -1.4562406621330641 0.9934456722562311 -2178.816664784663
06-02-2021 14:36:00: 190 0.060169686235294506 -0.06013338650703782 -2789.750206166101
06-02-2021 14:36:09: 191 0.44981439197656936 -0.4347983964129633 -2332.5897160934687
06-02-2021 14:36:17: 192 -0.16160287912853377 0.16090040728245902 -1935.4213826067316
06-02-2021 14:36:25: 193 -0.6495382860816292 0.6048187782723797 -2963.8699436374645
06-02-2021 14:36:33: 194 2.4013488749026077 -0.6744679144863298 -2215.921225079964
06-02-2021 14:36:41: 195 -1.0423364255050558 0.8635846182061259 -3680.4647286896834
06-02-2021 14:36:49: 196 -0.3563295881552655 0.34883674129794046 -2445.2193400473648
06-02-2021 14:36:57: 197 -0.36516237523574446 0.3571009683365665 -2723.45259122115
06-02-2021 14:37:05: 198 0.33194668904707214 -0.32588406350364374 -3157.282715485975
06-02-2021 14:37:13: 199 -0.27698836422959516 0.27346005073900775 -2076.0715130427507
06-02-2021 14:37:21: 200 2.8747994234428287 -0.26363947908184293 -3186.0546090353732
06-02-2021 14:37:31: 201 -0.1712907719803205 0.17045437297841087 -2885.2842817304363
06-02-2021 14:37:39: 202 2.428486034608035 -0.6541865631830749 -3053.283381654914
06-02-2021 14:37:48: 203 0.9628166998357779 -0.8208037501674471 -2851.615196860631
06-02-2021 14:37:56: 204 2.7815168111801256 -0.35234521293217685 -2112.600446534582
06-02-2021 14:38:04: 205 3.1326452524465465 -0.008947281761552838 -2157.3520059000707
06-02-2021 14:38:12: 206 -0.6488878551446007 0.6043006711502685 -2595.740714632666
06-02-2021 14:38:20: 207 1.4037379577072757 -0.9860781739954189 -3152.8847250884032
06-02-2021 14:38:28: 208 1.3453289944160334 -0.9746897357984876 -2536.9127542629462
06-02-2021 14:38:37: 209 0.059772454816254594 -0.059736869203757724 -1041.4235398759772
06-02-2021 14:38:45: 210 -1.085532272425274 0.8845518139136399 -2969.025887236029
06-02-2021 14:38:55: 211 -0.10557002918836034 0.10537404155888842 -2039.8093547382302
06-02-2021 14:39:03: 212 0.11749744290525754 -0.11722727472078932 -1914.614509063037
06-02-2021 14:39:12: 213 -0.2822359445781828 0.2785038226576326 -1833.3940912029443
06-02-2021 14:39:20: 214 -0.11307996420435895 0.11283912451158161 -2884.1451578819174
06-02-2021 14:39:29: 215 1.0265719475545438 -0.8555291293564282 -2951.464862651091
06-02-2021 14:39:37: 216 -0.269980141701172 0.2667122977857777 -2781.134310860294
06-02-2021 14:39:45: 217 0.013663182234310511 -0.013662757125331132 -1659.6989630305686
06-02-2021 14:39:54: 218 1.192691546315734 -0.9293659430551868 -2604.95956351038
06-02-2021 14:40:02: 219 -1.4789214441126362 0.9957824708967441 -2671.354727016893
06-02-2021 14:40:11: 220 -0.3070267828013318 0.3022257977050252 -2757.421194640544
06-02-2021 14:40:21: 221 0.0678974595535351 -0.06784530296011511 -2326.035158172489
06-02-2021 14:40:29: 222 -0.32789992449967365 0.32205555494133353 -2394.2113660951713
06-02-2021 14:40:38: 223 0.09243254873636886 -0.09230098445213529 -1631.689876981006
06-02-2021 14:40:47: 224 0.060016550570249905 -0.0599805272593907 -1733.145471903406
06-02-2021 14:40:55: 225 0.010816417471552597 -0.010816206561863087 -1139.471274550921
06-02-2021 14:41:04: 226 0.2869604445098841 -0.2830382732164293 -2563.893641398217
06-02-2021 14:41:12: 227 0.00924526799887282 -0.009245136292918787 -1157.0921150644267
06-02-2021 14:41:21: 228 0.0024193062035107182 -0.0024193038434609454 -1186.3971135696074
06-02-2021 14:41:30: 229 0.02222491369085411 -0.022223084081917085 -1162.6307110111911
06-02-2021 14:41:38: 230 0.0016509023044335436 -0.0016509015545170896 -1123.3001898952737
06-02-2021 14:41:49: 231 0.0012302134998596337 -0.0012302131895535048 -1106.2514411420043
06-02-2021 14:41:57: 232 0.003214180864214544 -0.0032141753299556918 -1244.4723733848177
06-02-2021 14:42:06: 233 -0.40180602837049584 0.3910811686002582 -1698.7178518043886
06-02-2021 14:42:15: 234 0.0029875539487793645 -0.002987549504556421 -1739.3425132842613
06-02-2021 14:42:24: 235 -0.00027024367301109464 0.00027024366972182724 -1621.4357474160665
06-02-2021 14:42:33: 236 1.5597320871547335 -0.9999387919250075 -2512.4315584356627
06-02-2021 14:42:42: 237 0.07202877478663794 -0.07196650832714342 -1884.075059714813
06-02-2021 14:42:50: 238 -0.0009972348845384005 0.000997234719250603 -1637.8344236575706
06-02-2021 14:42:59: 239 0.040237141770288254 -0.040226285142154476 -1996.316322072103
06-02-2021 14:43:08: 240 0.07607715606386423 -0.07600379157811601 -2471.2965155205775
06-02-2021 14:43:19: 241 -0.5063211811915984 0.4849632817949014 -2800.6559918322814
06-02-2021 14:43:28: 242 0.000819400480535748 -0.0008194003888423731 -1110.710532425999
06-02-2021 14:43:37: 243 -0.3303039751403176 0.3243305867736289 -1710.3844282904247
06-02-2021 14:43:46: 244 -0.25772208770359484 0.25487853520125114 -1702.0803149128114
06-02-2021 14:43:55: 245 0.31412842967582755 -0.3089876677506433 -2294.524125666719
06-02-2021 14:44:04: 246 -8.004825014173989e-05 8.004825005637452e-05 -913.3021130405727
06-02-2021 14:44:13: 247 0.33570643934345235 -0.3294362563802973 -2233.551157176317
06-02-2021 14:44:22: 248 -0.3219044525486474 0.31637376287779934 -2932.938662290698
06-02-2021 14:44:32: 249 -0.5262856191294532 0.5023250671733522 -1739.7601188027181
06-02-2021 14:44:41: 250 1.3970475761161385 -0.984943620680998 -3174.06898001637
06-02-2021 14:44:52: 251 0.00016309377137302405 -0.000163093770649864 -929.7407446840076
06-02-2021 14:45:01: 252 0.0005623527186906507 -0.000562352689050737 -1799.3492629135437
06-02-2021 14:45:10: 253 0.00029235923724124646 -0.0002923592330762755 -823.5149220010466
06-02-2021 14:45:20: 254 1.2415353509709348e-06 -1.2415353508481512e-06 -882.0863441000027
06-02-2021 14:45:29: 255 -0.4106853379354529 0.3992377720154678 -2317.5719777043814
06-02-2021 14:45:38: 256 -0.5034392765906723 0.4824409463461163 -2528.178246999437
06-02-2021 14:45:48: 257 2.5336033434746668 -0.571218245217288 -3763.0861002273527
06-02-2021 14:45:57: 258 8.431782986439984e-05 -8.431782976436782e-05 -910.8247747024939
06-02-2021 14:46:06: 259 0.0003410433018897763 -0.0003410432952784991 -968.6202110711872
06-02-2021 14:46:16: 260 -0.00015418534846789456 0.00015418534785710585 -974.7012952317143
06-02-2021 14:46:27: 261 -1.1718049749211197 0.921453311487218 -3529.506487665477
06-02-2021 14:46:36: 262 0.00013322736880638786 -0.00013322736841214482 -1025.8856742401772
06-02-2021 14:46:46: 263 -2.558519723819245 0.5505917362605675 -3603.303499720954
06-02-2021 14:46:55: 264 -0.6674009858417449 0.6189467283827985 -2864.046226478809
06-02-2021 14:47:05: 265 -2.2432454664273926 0.7822984352175477 -3824.451088959379
06-02-2021 14:47:15: 266 -0.06339427290343025 0.06335181959346602 -2640.6772879932187
06-02-2021 14:47:24: 267 2.3511016463413164 -0.7106987799266482 -3382.823801725845
06-02-2021 14:47:34: 268 -0.00031234252609380064 0.0003123425210153454 -1401.1238452988107
06-02-2021 14:47:43: 269 -1.3438172068248235 0.9743506440078291 -2809.862986825435
06-02-2021 14:47:53: 270 0.011304085994196633 -0.011303845251936675 -2052.7327076528823
06-02-2021 14:48:05: 271 0.44010527982332004 -0.42603471480055316 -2439.249001107703
06-02-2021 14:48:14: 272 1.6640281882955357 -0.9956570571716281 -3300.862863264637
06-02-2021 14:48:24: 273 -0.7082580487647085 0.650511753322918 -2910.747093309165
06-02-2021 14:48:34: 274 0.0004096895673799672 -0.00040968955591908364 -1274.2959487816543
06-02-2021 14:48:44: 275 2.191544891578718 -0.8134432862157389 -3260.6550323812144
06-02-2021 14:48:54: 276 -1.7221476706364296 0.9885682328852811 -4226.601401861668
06-02-2021 14:49:03: 277 -0.42247868588525783 0.41002245879461025 -2866.051833248237
06-02-2021 14:49:13: 278 -1.3935241297035752 0.9843283892303339 -3013.253012589733
06-02-2021 14:49:23: 279 -2.180710534828969 0.8196971622546253 -3632.9140056425576
06-02-2021 14:49:33: 280 -0.47725365671824704 0.4593414445957032 -2826.416929613635
06-02-2021 14:49:44: 281 -0.6306960519931177 0.5897070443376211 -2910.0455818512955
06-02-2021 14:49:54: 282 0.01950151529574029 -0.01950027921862698 -1080.221336649574
06-02-2021 14:50:04: 283 0.019813801789146268 -0.01981250537528116 -1041.9774582431357
06-02-2021 14:50:14: 284 -0.4724091754444988 0.45503291342429025 -1893.935879225118
06-02-2021 14:50:24: 285 -0.5157137114926105 0.4931558614565114 -2001.498144224847
06-02-2021 14:50:34: 286 0.04048079664094617 -0.04046974160096525 -1134.5313681708706
