14-12-2020 12:09:37: Start!
Date Time Episode Position Velocity Reward 
14-12-2020 12:17:00: 49 2.9508464638153913 -0.16863053809483264 -1305.453967172768
14-12-2020 12:17:14: 50 2.892638700731831 -2.140456147760152 -1338.0685461019914
14-12-2020 12:17:27: 51 5.399889709434276 -14.525843208093217 -1641.2031425636073
14-12-2020 12:17:41: 52 0.941197854874352 -16.84474304058082 -1408.4328053650268
14-12-2020 12:17:55: 53 1.7486022719743142 -10.7547528326818 -2002.6911644644622
14-12-2020 12:18:09: 54 2.4428555260256077 -4.098630377925012 -2289.936244541241
14-12-2020 12:18:23: 55 4.638597316852593 -14.355918298038064 -2220.3614951526483
14-12-2020 12:18:37: 56 1.114920522849058 -15.766714328615308 -2277.14639978454
14-12-2020 12:18:52: 57 1.2149151155966056 -14.563160139047135 -2238.362602396864
14-12-2020 12:19:07: 58 2.1230185017090033 -6.129845857907983 -2254.194275805905
14-12-2020 12:19:22: 59 0.7905553337976698 -15.99480503942476 -2274.6481899677556
14-12-2020 12:19:37: 60 1.621732086888743 -11.920753805879498 -2225.4759878981286
14-12-2020 12:19:52: 61 3.12378440692933 -2.655204822230096 -2255.8253189010634
14-12-2020 12:20:08: 62 2.5974161802860873 -2.506580413113446 -2167.7850160957096
14-12-2020 12:20:23: 63 1.6542028544678615 -11.05205522308568 -1676.3129798968284
14-12-2020 12:20:39: 64 3.135512988110884 0.10055101092670683 -2177.4037279932104
14-12-2020 12:20:55: 65 2.4439228941438387 -1.564397997282183 -1090.983281596238
14-12-2020 12:21:11: 66 3.1566792846439258 -0.1381451042067579 -1082.639056892613
14-12-2020 12:21:27: 67 3.1475554859632147 0.06621795385111984 -1078.2510054561685
14-12-2020 12:21:44: 68 3.182721410653694 -0.05289254153224067 -1700.2464917190612
14-12-2020 12:22:00: 69 3.1626067722220017 0.7564253840002533 -1085.269062131922
14-12-2020 12:22:17: 70 3.1475280152270564 0.06631305090082479 -1073.5924639624288
14-12-2020 12:22:34: 71 3.1649859526344963 -0.010356688265614034 -1064.5328649090504
14-12-2020 12:22:51: 72 3.16082234872356 -0.12985906994995458 -1198.364490689428
14-12-2020 12:23:09: 73 3.1570107788963004 0.03302741370814156 -1115.3350598901955
14-12-2020 12:23:26: 74 3.145518381886198 0.07887158628767318 -1114.5895132197923
14-12-2020 12:23:44: 75 3.128053697840459 -0.03970332839464054 -1087.4163252241326
14-12-2020 12:24:02: 76 3.138156915005345 -0.9708755643422897 -1088.0742308368378
14-12-2020 12:24:20: 77 3.1328945008119202 -0.05671321459110207 -1145.9557763606645
14-12-2020 12:24:38: 78 3.1365779657942876 0.10373844413590766 -1075.316145921667
14-12-2020 12:24:56: 79 3.1230768580975394 -0.016544878970239225 -1104.673469295685
14-12-2020 12:25:14: 80 3.126538752670113 -0.10389506573146035 -1171.5773168250182
14-12-2020 12:25:33: 81 3.1014754987546835 0.209221229491175 -1406.8527904909015
14-12-2020 12:25:52: 82 2.8928561456764945 0.927461615329782 -1440.1480220607843
14-12-2020 12:26:11: 83 2.665811007874683 -1.7957243398792058 -1373.8509060601023
14-12-2020 12:26:30: 84 2.7871125578615685 1.7140889591004067 -1395.0567958026706
14-12-2020 12:26:49: 85 2.976241962651459 -1.5543472668243459 -3301.470222802955
14-12-2020 12:27:09: 86 2.8675041615074264 -0.8203247075761088 -1360.6867345335986
14-12-2020 12:27:28: 87 5.210958450811054 2.4477828492084535 -3881.9369085751355
14-12-2020 12:27:48: 88 2.953171365702267 -0.1154694553070569 -1332.3509097297892
14-12-2020 12:28:08: 89 2.7262365768880916 -1.6556679103971903 -1237.1270363563333
14-12-2020 12:28:28: 90 2.9422649733701762 1.1057952093243817 -2234.458733009523
14-12-2020 12:28:49: 91 3.0089715681933504 -0.3009857754122479 -1287.2567492627247
14-12-2020 12:29:10: 92 2.924378375377927 0.29374239105054284 -1696.4648381223958
14-12-2020 12:29:30: 93 2.9589975552458814 0.9615890741665925 -2265.318346565649
14-12-2020 12:29:51: 94 3.040166401680194 -0.7423368581404626 -1656.9168391163005
14-12-2020 12:30:13: 95 3.099676088650461 0.06722939005205486 -1087.256578853179
14-12-2020 12:30:34: 96 3.069213631225818 0.3292313928671389 -1099.4051477663138
14-12-2020 12:30:56: 97 3.0770391856426103 -0.6788641998867 -1210.2538616282677
14-12-2020 12:31:18: 98 2.9809808981699053 -0.8894135360450832 -1189.8416922478573
14-12-2020 12:31:40: 99 3.001195633288671 0.10444890262620818 -1743.4781024281494
14-12-2020 12:32:02: 100 3.068282422204411 0.5883835831395354 -2185.5433093087872
14-12-2020 12:32:25: 101 3.1087032667526415 0.03149976843958105 -1743.282990353577
14-12-2020 12:32:47: 102 3.142540220814934 0.08347177010743034 -1167.827658062252
14-12-2020 12:33:10: 103 3.1148181206309964 0.33772304377238027 -2689.177042205136
14-12-2020 12:33:33: 104 3.1467540896668025 0.06898938193029718 -2224.646622545837
14-12-2020 12:33:56: 105 3.1614583007961206 0.011148832228064339 -1262.0359147966356
14-12-2020 12:34:19: 106 3.1130910566074146 0.014812053367370834 -1751.067376265911
14-12-2020 12:34:42: 107 3.0834165067564374 0.28435467524554564 -2785.601962986341
14-12-2020 12:35:06: 108 0.04336270144552845 -13.835420645014857 -3003.087080107219
14-12-2020 12:35:30: 109 3.0865721699973534 0.20538701894542638 -2791.4417412494126
14-12-2020 12:35:54: 110 3.1180619162494736 0.16563226635654807 -2252.0632082899415
14-12-2020 12:36:18: 111 3.055645850769345 0.36503177135576764 -2734.3507104431305
14-12-2020 12:36:42: 112 4.020012314179703 -0.7840226000931554 -3264.1769838059727
14-12-2020 12:37:06: 113 5.3825685184591485 6.428769098412514 -3273.076668510295
14-12-2020 12:37:31: 114 4.598954627990636 -1.1987934248450742 -3262.4827836932936
14-12-2020 12:37:56: 115 4.371124894513343 -3.0214036986124526 -3190.7507033184897
