19-01-2021 11:56:18: Start!
Date Time Episode Position Velocity Reward 
19-01-2021 12:09:22: Stop!
19-01-2021 14:51:43: Start!
Date Time Episode Position Velocity Reward 
19-01-2021 14:51:44: 0 -2.238285509943875 -37.551421743094885 -7368.248078687688
19-01-2021 14:51:45: 1 1.4445146755881275 -42.57439697367848 -11395.363336611998
19-01-2021 14:51:46: 2 -2.104590719005241 -44.12010641690151 -12110.680551649739
19-01-2021 14:51:48: 3 -3.08852144645774 1.7006976891257544 -3552.8501539685135
19-01-2021 14:51:50: 4 2.6552186527138515 -1.9771804363977175 -4605.431370601261
19-01-2021 14:51:53: 5 -3.1207516460432494 -1.6789208425665003 -4682.473465867013
19-01-2021 14:51:56: 6 3.136409739796667 -0.16051496506752433 -4688.942316059159
19-01-2021 14:51:58: 7 2.408164074360169 0.37002209678144693 -4179.330252524517
19-01-2021 14:52:01: 8 -2.9502948316560165 1.2104763773783966 -4499.640080495092
19-01-2021 14:52:04: 9 -2.864405243373967 1.0772853111566787 -4746.202224316119
19-01-2021 14:52:07: 10 2.7851338097254956 3.515104976298064 -4409.069803521164
19-01-2021 14:52:10: 11 2.497507753371827 -1.7883268824790934 -4443.37574552429
19-01-2021 14:52:14: 12 2.6747929049143346 2.142789925414535 -4078.077475208728
19-01-2021 14:52:17: 13 2.311856987976123 3.637994984768847 -4059.730772690671
19-01-2021 14:52:21: 14 2.569354615983526 3.9368388572465705 -4127.101014575238
19-01-2021 14:52:24: 15 2.3994678984293394 -2.2210216842432304 -4180.190413893338
19-01-2021 14:52:28: 16 2.6726586218674715 2.0615385199334213 -4149.52213184111
19-01-2021 14:52:32: 17 2.642633311860841 0.8166790537086602 -4139.440677585248
19-01-2021 14:52:36: 18 -2.9854914355742235 -11.549823363365325 -4093.56729018687
19-01-2021 14:52:40: 19 1.7837922370101094 -1.1607991206021173 -3855.33878525573
19-01-2021 14:52:44: 20 2.3315614404681577 4.876562198799328 -3820.041504884686
19-01-2021 14:52:49: 21 2.573158723521731 2.439475702696578 -3983.821577480263
19-01-2021 14:52:53: 22 2.8556238958938245 8.310118842758632 -3534.9133758445137
19-01-2021 14:52:58: 23 -2.8280393320861386 5.443798508906016 -3872.7061466118353
19-01-2021 14:53:02: 24 -1.5431880318918028 -0.18400565086632342 -3920.2956967329733
19-01-2021 14:53:07: 25 -1.3497806078836128 -3.9252548384763504 -3657.491572168681
19-01-2021 14:53:12: 26 -0.1462976762934325 0.7894283289287714 -1835.8423035621774
19-01-2021 14:53:17: 27 0.41540244281881167 -1.0295987418536219 -3069.583808540091
19-01-2021 14:53:22: 28 0.20638615218084277 0.05785774189100635 -3004.559949196226
19-01-2021 14:53:28: 29 2.619257887095026 11.891645105583816 -3387.459967168438
19-01-2021 14:53:33: 30 0.17886838596805443 0.0461333079531179 -2234.036948594253
19-01-2021 14:53:39: 31 2.623037252329368 -16.262180184478783 -2792.562494515977
19-01-2021 14:53:44: 32 -1.174471817596615 -2.0154144075273845 -2636.9229137923016
19-01-2021 14:53:50: 33 0.10293771275478125 -0.5649276187545471 -2367.8721051499433
19-01-2021 14:53:56: 34 0.37621252883553424 5.378838160760523 -2305.819080699564
19-01-2021 14:54:02: 35 0.16671171362576942 -0.66553100238119 -3224.10211755553
19-01-2021 14:54:08: 36 -1.4611257401543787 -1.3242425926181767 -2876.487405712206
19-01-2021 14:54:14: 37 -1.8457778306819037 17.86010083168839 -2247.5678250274595
19-01-2021 14:54:20: 38 0.3523939002105392 -1.1980924864078681 -2755.3595100925913
19-01-2021 14:54:27: 39 1.6131744374419803 -11.400273852172562 -3244.6428662130443
19-01-2021 14:54:34: 40 -2.377735725174647 -13.969057141638256 -2897.125604426789
19-01-2021 14:54:40: 41 -0.25555433430539765 0.3427149505301904 -2803.8555889126865
19-01-2021 14:54:47: 42 1.0322020804581502 1.089101686559661 -3158.2085267971474
19-01-2021 14:54:54: 43 1.0628745408652414 -0.272171003294486 -3276.77324066545
19-01-2021 14:55:01: 44 1.9367662572372204 9.715222402142553 -3380.9584978916578
19-01-2021 14:55:09: 45 -1.8552192190008832 7.51533501072591 -3456.0913114858936
19-01-2021 14:55:16: 46 2.450284493100673 2.352460809211936 -4401.48945380922
19-01-2021 14:55:23: 47 -1.6331563556089463 6.8474906953764725 -3621.648723662632
19-01-2021 14:55:31: 48 3.073445993335394 10.88492490085244 -3565.1584806884252
19-01-2021 14:55:38: 49 -1.6901148897236125 3.6951737859180915 -3643.8354256778616
19-01-2021 14:55:46: 50 -2.4817188229315352 -12.086872461240317 -3562.4849843290626
19-01-2021 14:55:54: 51 2.556449586643419 -4.436522955936753 -4204.5625662986495
19-01-2021 14:56:02: 52 -2.50663259660441 8.575932920170972 -3580.9830217506424
19-01-2021 14:56:10: 53 -1.7061369021222914 -8.378931063514367 -3512.2134380974435
19-01-2021 14:56:18: 54 2.866771486952749 8.504192499929987 -4002.7204562502816
19-01-2021 14:56:27: 55 -2.7571764848330327 11.564599255663346 -3379.766142616511
19-01-2021 14:56:35: 56 2.5708514683996917 7.097398603771757 -3607.3045421410343
19-01-2021 14:56:44: 57 -1.8779347079949877 -11.031234855103696 -3515.9060895879898
19-01-2021 14:56:53: 58 1.652171892672289 0.8275430523038173 -3504.919188049237
19-01-2021 14:57:02: 59 2.5133711027243386 0.3116778141187856 -3929.2806050533004
19-01-2021 14:57:11: 60 2.532431407957378 2.57746187650169 -3977.3923620936826
19-01-2021 14:57:20: 61 2.5215819439089753 -1.4527051590221585 -3971.6130126025623
19-01-2021 14:57:29: 62 2.4925338813995888 1.014711143529803 -4145.835977438674
19-01-2021 14:57:39: 63 2.5452716387153034 0.591154584310194 -4177.118420988611
19-01-2021 14:57:48: 64 2.553050056407651 0.9351634115084783 -4034.8258886870876
19-01-2021 14:57:57: 65 2.655105213739839 -1.0039642948801275 -3850.437692182631
19-01-2021 14:58:07: 66 2.08684343576261 -1.310897588226578 -3903.897420667534
19-01-2021 14:58:17: 67 2.9245075548511386 -1.589274218365164 -4054.4513355673466
19-01-2021 14:58:27: 68 2.5716252843344476 0.17090323249084965 -4009.285576901262
19-01-2021 14:58:37: 69 0.3410344410884609 -2.587469611463823 -3192.9543747677535
19-01-2021 14:58:47: 70 2.2393030683693373 0.267202618866196 -3874.4324430678025
19-01-2021 14:58:58: 71 1.988909623983985 -0.1852482013102441 -4043.3905787111817
19-01-2021 14:59:08: 72 -0.17076255304408727 0.5151383756945106 -1971.0949918806741
19-01-2021 14:59:18: 73 -0.20242730893594407 0.19654933566327687 -2902.39203000065
19-01-2021 14:59:29: 74 2.1762262054442116 -0.039142196978328575 -3957.9675688411194
19-01-2021 14:59:40: 75 -0.2548207942274643 -0.15127166522724889 -1948.235013958884
19-01-2021 14:59:51: 76 -0.31158460556170553 0.3554178954063492 -1922.8831347764692
19-01-2021 15:00:02: 77 -0.3233837322179962 -0.47167568161300516 -2759.225082550661
19-01-2021 15:00:14: 78 -0.5799756121294055 -2.0374221441348763 -2872.2962420509252
19-01-2021 15:00:25: 79 -0.3745257992878184 1.0538095960087208 -1931.3477586349336
19-01-2021 15:00:36: 80 -0.3478344273461573 -0.37248818641090303 -2339.321901262674
19-01-2021 15:00:48: 81 -2.546570641268067 -17.122592156010036 -2573.830725063968
19-01-2021 15:01:00: 82 1.2715568744993293 -9.534898089960553 -3210.727140912492
19-01-2021 15:01:11: 83 -1.4898997171637003 -7.4846710098608344 -2292.9703121206167
19-01-2021 15:01:24: 84 2.3265562224565173 16.294140088900964 -2466.1794919042795
19-01-2021 15:01:36: 85 0.41809551281297264 -3.122385539086179 -2374.4709800570695
19-01-2021 15:01:48: 86 -1.1410930394917678 3.996970291110636 -2247.2928653375516
19-01-2021 15:02:00: 87 -2.3693981519170393 -12.581542183428603 -2298.1336631347494
19-01-2021 15:02:13: 88 0.11006476473156956 0.15132813078770535 -2892.019632964622
19-01-2021 15:02:25: 89 1.213370869600416 -9.385842038488693 -2796.9777199144237
19-01-2021 15:02:38: 90 1.339301820779795 -10.723986826711487 -2930.689824150529
19-01-2021 15:02:50: 91 0.4062791026021735 -0.6852517747974797 -1949.7461958648241
19-01-2021 15:03:03: 92 0.5643547467052379 -2.6672136783455005 -2877.7760799501166
19-01-2021 15:03:17: 93 0.46456264729291163 4.508979665405761 -2777.425730150913
19-01-2021 15:03:30: 94 -1.300409020863965 -4.416868831938719 -2329.395301160881
19-01-2021 15:03:44: 95 0.046776319621100626 -0.17333656957694907 -2528.181160173823
19-01-2021 15:03:57: 96 0.10169574454321273 0.15271388040336453 -1853.2346046079356
19-01-2021 15:04:11: 97 0.13244159778697862 -1.2909151073040195 -1880.095933693981
19-01-2021 15:04:26: 98 0.012370054388419316 0.05012814738406186 -1978.6682799044327
19-01-2021 15:04:40: 99 -0.186921658806408 0.3159084996667549 -1767.8744910125617
19-01-2021 15:04:42: Stop!
