12-12-2020 18:20:24: Start!
Date Time Episode Position Velocity Reward 
12-12-2020 18:27:55: 27 0.8138830750356068 -0.26533241310743766 -3613.896128068081
12-12-2020 18:28:11: 28 0.8147715970696936 -0.2718412022762846 -3613.767645185363
12-12-2020 18:28:26: 29 0.8039608548992927 -0.06465381512044524 -3593.3990549636546
12-12-2020 18:28:42: 30 0.822067389211786 -0.27892062361041586 -3613.5936731648517
12-12-2020 18:28:58: 31 0.8942612030005188 -0.2062025600776426 -3705.4739081874077
12-12-2020 18:29:15: 32 6.1558572343740465 53.282127861945035 -13446.921592284065
12-12-2020 18:29:31: 33 3.4840883483037572 52.56726139336127 -20314.52667687481
12-12-2020 18:29:49: 34 3.681070134168067 52.773005407061554 -20342.595117169793
12-12-2020 18:30:06: 35 4.258516133946287 53.746333033147394 -20447.977479794357
12-12-2020 18:30:24: 36 3.7607279036728585 52.87742090141678 -20355.109831777583
12-12-2020 18:30:42: 37 2.5642890679270067 52.71838963529794 -20143.608873073605
12-12-2020 18:31:00: 38 5.51092827041542 56.250692062834716 -20689.364221070155
12-12-2020 18:31:19: 39 5.530169837786804 -0.1272627745449867 -3516.370046527189
12-12-2020 18:31:38: 40 5.5267269157277745 -0.7284639938567884 -3558.2753631960795
12-12-2020 18:31:58: 41 5.524584940265502 -0.3599376592919648 -3530.8999750047738
12-12-2020 18:32:17: 42 5.502765802498576 -0.5072061866329931 -3544.794026290923
12-12-2020 18:32:37: 43 5.434528213214078 -0.4742143388981325 -3584.7908999782626
12-12-2020 18:32:58: 44 5.418237006398099 -0.26833427986579683 -3599.9973081511052
12-12-2020 18:33:18: 45 0.848085693715384 0.16206470708269774 -3690.1811499673704
12-12-2020 18:33:39: 46 0.8573582029976201 -0.058149840585890025 -3642.038672984819
12-12-2020 18:34:00: 47 0.8366368021140804 -0.14293097742120825 -3612.3546369380097
12-12-2020 18:34:22: 48 0.8208702408401463 -0.03278088595200012 -3595.457705549662
12-12-2020 18:34:44: 49 0.8161295965461353 0.116777651705123 -3582.9507576289743
12-12-2020 18:35:06: 50 5.478368913710778 -0.15448584490379463 -3680.925970319993
12-12-2020 18:35:28: 51 5.439151155306438 -0.25813126893374694 -3585.4073750733005
12-12-2020 18:35:51: 52 5.442009601801006 -0.22763844905594838 -3588.6247511756815
12-12-2020 18:36:14: 53 5.4438287781174814 -0.24661254667277677 -3588.4013688462737
12-12-2020 18:36:38: 54 5.45111359070275 -0.20267730411130935 -3585.2575459821232
12-12-2020 18:37:02: 55 5.446756210282153 -0.2254401847629521 -3588.108490876132
12-12-2020 18:37:25: 56 5.439409692109537 -0.27334359366028904 -3596.090781479143
12-12-2020 18:37:50: 57 5.435324262124677 -0.22016966227791318 -3598.1264848557926
12-12-2020 18:38:14: 58 5.4084770526680295 -0.10684504549558999 -3627.330420398362
12-12-2020 18:38:39: 59 5.4050242481550566 -0.11158255209309312 -3633.560210151231
12-12-2020 18:39:05: 60 5.413399962321952 -0.14048189449912002 -3625.570872934828
12-12-2020 18:39:30: 61 5.418266035364265 -0.12745690562031403 -3625.6053069497875
12-12-2020 18:39:56: 62 5.418285518255115 -0.06364430594890172 -3627.2296447792855
12-12-2020 18:40:22: 63 5.4262116698478575 -0.11138856845587433 -3636.396731481787
12-12-2020 18:40:49: 64 5.428675712992639 -0.08791675516912731 -3629.751764018751
12-12-2020 18:41:16: 65 5.406347026022167 -11.208535345629302 -3670.945979036842
12-12-2020 18:41:43: 66 0.5616739544524636 6.678517137089225 -3726.42899783854
12-12-2020 18:42:11: 67 0.6706923995599094 3.311334902552798 -3754.138512029286
12-12-2020 18:42:39: 68 5.244311711448134 -10.204985016933675 -3774.165374765361
12-12-2020 18:43:07: 69 0.816605378828708 -0.01029418014372436 -3650.914868489377
12-12-2020 18:43:08: Stop!
