24-01-2021 18:37:57: Start!
Date Time Episode Position Velocity Reward 
24-01-2021 19:08:02: 112 0.01567832638887623 -0.015677684082082158 -1046.4702353601617
24-01-2021 19:08:09: 113 0.021911531883466395 -0.021909778582196386 -1063.3213721301727
24-01-2021 19:08:15: 114 -0.04767181254682207 0.047653758091342924 -1026.0486126062326
24-01-2021 19:08:21: 115 0.05702762411741524 -0.05699671874615784 -1011.4992484027604
24-01-2021 19:08:27: 116 -0.17051528169132268 0.1696901803699134 -1028.9856333661635
24-01-2021 19:08:34: 117 -0.1370910123025446 0.13666200213491783 -979.2718534372251
24-01-2021 19:08:40: 118 0.03539073690065564 -0.035383349521861035 -1034.8306161191604
24-01-2021 19:08:46: 119 -0.02778454593466506 0.027780971215756223 -1089.167401388475
24-01-2021 19:08:52: 120 -0.0905601281008046 0.09043639618226901 -1001.595284967137
24-01-2021 19:09:00: 121 -0.2994627212480836 0.29500688203581676 -951.5940676658423
24-01-2021 19:09:07: 122 -0.16312325674121553 0.16240078881663836 -1040.0212949666402
24-01-2021 19:09:13: 123 -0.024108163351094447 0.02410582812730987 -1059.5944406061615
24-01-2021 19:09:20: 124 0.0003467797652092486 -0.00034677975825872303 -1002.5687902753612
24-01-2021 19:09:27: 125 0.01812812436875788 -0.018127131480831515 -996.709156575679
24-01-2021 19:09:33: 126 -0.004587952920044103 0.004587936824519092 -1013.0810609483759
24-01-2021 19:09:40: 127 -0.0446256893367023 0.044610879157314154 -1041.4305227981608
24-01-2021 19:09:46: 128 -0.07989566851184549 0.07981069572900987 -1006.2332935094848
24-01-2021 19:09:53: 129 0.0268362308756398 -0.026833009824132722 -1084.534889524904
24-01-2021 19:09:59: 130 -0.004984152284288612 0.004984131648450268 -1119.0307403153895
24-01-2021 19:10:07: 131 -0.047580000226613794 0.04756204987707659 -1165.0576340269918
24-01-2021 19:10:14: 132 -0.18789794218702793 0.18679424957163832 -1135.8920439178032
24-01-2021 19:10:21: 133 0.0034710308490528696 -0.0034710238791950936 -1049.9452582366996
24-01-2021 19:10:28: 134 0.09591624045294278 -0.09576923771728597 -1098.176185617173
24-01-2021 19:10:34: 135 0.009436464484271934 -0.009436324436970293 -1039.3826407236888
24-01-2021 19:10:41: 136 -0.05661769495223146 0.05658745119843616 -971.3344682937742
24-01-2021 19:10:48: 137 0.09628620731052706 -0.09613749748286284 -1024.0441965916311
24-01-2021 19:10:54: 138 0.18189587483189884 -0.18089449505751062 -1063.1572278064477
24-01-2021 19:11:01: 139 -0.10531974371856778 0.1051251462160304 -988.0201943026351
24-01-2021 19:11:07: 140 -0.0477007308158508 0.04768264348681082 -953.8121282248791
24-01-2021 19:11:16: 141 0.1359564470279322 -0.13553799393506247 -1007.7572578756028
24-01-2021 19:11:23: 142 0.1565656357530969 -0.15592677562685225 -1013.2664086603395
24-01-2021 19:11:30: 143 0.1303746765112095 -0.13000564846280607 -1059.1477175025345
24-01-2021 19:11:36: 144 0.11951393974780622 -0.11922962835071962 -1055.2746531622176
24-01-2021 19:11:43: 145 0.006605436808769127 -0.00660538877436253 -1009.6463424702694
24-01-2021 19:11:50: 146 -0.18315197695850394 0.18212973161648247 -998.205935528202
24-01-2021 19:11:57: 147 -0.044998257357821814 0.044983073159541344 -1009.1975239693617
24-01-2021 19:12:04: 148 0.1393783384627021 -0.13892750852129443 -1098.3632003321222
24-01-2021 19:12:11: 149 0.027137714962500947 -0.02713438413158146 -1601.7998721591996
24-01-2021 19:12:18: 150 0.009936874224475645 -0.009936710695022598 -1003.5349874447893
24-01-2021 19:12:27: 151 -0.15085793381997759 0.1502863775205129 -1069.580872929849
24-01-2021 19:12:34: 152 -0.0756722747474532 0.07560007515073994 -985.1412631628107
24-01-2021 19:12:41: 153 -0.02574632268632815 0.02574347835634254 -1054.9315932838476
24-01-2021 19:12:48: 154 0.016430954427123723 -0.016430215109156904 -993.1178343061582
24-01-2021 19:12:55: 155 0.040660862290465616 -0.04064965907723999 -1034.9424592876567
24-01-2021 19:13:02: 156 0.06073600390897349 -0.0606986696711437 -945.9482095169656
24-01-2021 19:13:09: 157 0.11677863887255047 -0.11651339653747124 -1003.352789814141
24-01-2021 19:13:16: 158 -0.13201906403273833 0.13163590398082683 -1000.403006996426
24-01-2021 19:13:24: 159 -0.01904857360358303 0.019047421667846773 -949.9132786795283
24-01-2021 19:13:31: 160 -0.05051454073468209 0.05049306032470353 -940.3048803178834
24-01-2021 19:13:39: 161 -0.06884477035480163 0.06879040043446497 -997.2415653429765
24-01-2021 19:13:47: 162 -0.1272765996489067 0.12693324520629556 -988.7968356709241
24-01-2021 19:13:54: 163 -0.11435842526965168 0.11410932783060325 -1021.0000620320477
24-01-2021 19:14:02: 164 -0.027550500370713937 0.027547015226609222 -978.3844378660367
24-01-2021 19:14:09: 165 -0.09063762969691425 0.09051357992323684 -1004.9798921530967
24-01-2021 19:14:16: 166 -0.1331933767179394 0.1327999069222272 -994.6301808930098
24-01-2021 19:14:24: 167 -0.15389467503804966 0.1532879313994421 -1696.2119530881694
24-01-2021 19:14:31: 168 -0.11001161996056474 0.10978985056042469 -1019.7406470385099
24-01-2021 19:14:38: 169 -0.1806227670126228 0.17964224406636256 -1035.8505406260374
24-01-2021 19:14:46: 170 -0.11714391101704535 0.11687617307639177 -1025.653378256956
24-01-2021 19:14:55: 171 0.04408495814484992 -0.044070679800693506 -958.393730961175
24-01-2021 19:15:03: 172 0.11189211825912615 -0.11165878568749267 -951.9022301364797
24-01-2021 19:15:10: 173 0.0494992150503637 -0.04947900392570553 -922.2023630417232
24-01-2021 19:15:18: 174 0.036176176226540235 -0.03616828602106832 -935.386606953655
24-01-2021 19:15:26: 175 -0.1295959931725963 0.12923353427619802 -941.1536385189337
24-01-2021 19:15:33: 176 5.8690917538406495e-05 -5.869091750458934e-05 -946.5506506347195
24-01-2021 19:15:41: 177 -0.02586506986231818 0.025862185995568384 -978.8146073023053
24-01-2021 19:15:49: 178 0.08740962204269831 -0.08729835653213901 -1135.9215000363513
24-01-2021 19:15:56: 179 -0.07735049084969292 0.07727338132088232 -1162.4022660133844
24-01-2021 19:16:04: 180 0.001356439268307863 -0.0013564388523494627 -1081.3378256842132
24-01-2021 19:16:13: 181 -0.10032451799395758 0.1001563081400315 -1044.385521700089
24-01-2021 19:16:21: 182 0.09164235460691827 -0.09151413480604012 -1011.0787526141952
24-01-2021 19:16:29: 183 0.1040864944954869 -0.10389865079458176 -928.9198728735937
24-01-2021 19:16:37: 184 0.07936018387002086 -0.07927690784547682 -968.6107434939942
24-01-2021 19:16:45: 185 0.07566226061096515 -0.0755900896687224 -892.2033868727943
24-01-2021 19:16:52: 186 0.06907848299190755 -0.06902355755695766 -971.3687167057894
24-01-2021 19:17:00: 187 0.09769577594169654 -0.09754044110984617 -988.0838911424065
24-01-2021 19:17:08: 188 -0.10191807712429357 0.10174172656008872 -1130.5186371430484
24-01-2021 19:17:16: 189 0.08530203716408113 -0.08519862563698957 -1003.1408747622843
24-01-2021 19:17:24: 190 -0.1241970925108622 0.12387805034666652 -1045.7764655890426
24-01-2021 19:17:33: 191 -0.23192891773881996 0.22985522063099564 -1010.5276538653999
24-01-2021 19:17:41: 192 -0.17064778042433915 0.16982075604477326 -1079.168397122306
24-01-2021 19:17:50: 193 -0.2124242485632024 0.2108302750063653 -1112.3897545801774
24-01-2021 19:17:58: 194 -0.056638299642681744 0.056608022860873186 -1018.5067918666599
24-01-2021 19:18:06: 195 -0.18079022777112108 0.17980697805499773 -955.5019102672381
24-01-2021 19:18:14: 196 -0.042585305455160594 0.04257243515517323 -1002.9447860790403
24-01-2021 19:18:22: 197 -0.03323065773588496 0.033224542100530684 -941.3433985042157
24-01-2021 19:18:30: 198 -0.0027100712762155865 0.0027100679588700238 -986.8382271940084
24-01-2021 19:18:38: 199 0.014022140916781556 -0.014021681414722303 -986.7844341805404
24-01-2021 19:18:39: Stop!
