20-12-2020 21:58:01: Start!
Date Time Episode Position Velocity Reward 
20-12-2020 22:16:17: 19 0.7234080775400544 -0.06586555426910513 -2609.3149188010675
20-12-2020 22:16:25: 20 -1.4114059270952453 2.390629307957539 -2988.340136002135
20-12-2020 22:16:34: 21 0.4951280836713794 -0.11680484636486232 -1658.0496167121375
20-12-2020 22:16:43: 22 0.33637739174932824 -0.14763290201877746 -1461.6837044396273
20-12-2020 22:16:52: 23 0.1423863676050261 -0.3975890034158582 -2441.507700734688
20-12-2020 22:17:02: 24 -0.13001481095614853 -1.1447711617264398 -1214.6331262922747
20-12-2020 22:17:11: 25 -0.0008639339988114614 -0.4034069045030277 -2434.116644304429
20-12-2020 22:17:21: 26 -0.2522811944196732 -0.766877998106002 -1133.7929530530812
20-12-2020 22:17:31: 27 -0.2275523671488009 -0.437425494068295 -1239.716361958008
20-12-2020 22:17:41: 28 -0.23725423436105286 -0.5896138693123817 -1238.2069333828408
20-12-2020 22:17:51: 29 -0.21062123843599956 -0.03510269851064758 -1310.6043693431377
20-12-2020 22:18:02: 30 -0.10302446185626968 -0.6641380471299321 -1277.2353530752
20-12-2020 22:18:12: 31 -0.210433670590068 -0.3384225701875151 -1113.141060810099
20-12-2020 22:18:23: 32 -0.1496748057916366 0.2073221512650904 -1181.8285065998418
20-12-2020 22:18:34: 33 -0.15726870948719718 2.1175201552994127 -1226.778364219491
20-12-2020 22:18:46: 34 -0.01568962553409925 0.04245393367771462 -1104.9459346973779
20-12-2020 22:18:57: 35 -0.10585999923471556 -0.6262486847869552 -1237.0090715016051
20-12-2020 22:19:08: 36 -0.13124778626152356 1.9498369216089422 -1271.1758896283548
20-12-2020 22:19:20: 37 0.03731846569136188 0.031105890961255683 -1190.414132983188
20-12-2020 22:19:32: 38 0.11344560924357516 0.35889370133686627 -1179.8432796636025
20-12-2020 22:19:44: 39 0.10569426340391175 -0.3635413052361788 -1197.8636786901714
20-12-2020 22:19:57: 40 -0.0947909819890369 0.2514208462713344 -1092.2345979150662
20-12-2020 22:20:09: 41 -0.06853929526456959 -0.7555262654515118 -1216.233577015552
20-12-2020 22:20:22: 42 0.12120974731231282 -0.05010205316609201 -1078.1264477536042
20-12-2020 22:20:35: 43 0.09424458230125943 0.5856601811807016 -1358.5596001116571
20-12-2020 22:20:48: 44 0.1057328467512666 1.1543238264970759 -1315.5644410227292
20-12-2020 22:21:01: 45 0.04478148534821935 -0.8058468364568827 -1901.6052327340094
20-12-2020 22:21:15: 46 0.010704840156105622 0.023097820390486384 -1837.7281310346268
20-12-2020 22:21:28: 47 -0.007790781647868172 -0.47092913201076836 -1774.409862835249
20-12-2020 22:21:42: 48 0.07021879419191146 0.291520072431892 -1776.947984096247
20-12-2020 22:21:56: 49 -0.148998653071855 -0.8079896460967461 -1318.1757220831155
20-12-2020 22:22:10: 50 -0.003623767949225254 0.1918381971515387 -1268.0087891460284
20-12-2020 22:22:24: 51 0.020189631224988513 1.1201568020799806 -1760.6801766569265
20-12-2020 22:22:39: 52 -0.22178198801257842 1.8300999743839417 -1301.9635456452177
20-12-2020 22:22:54: 53 -0.2812947437191644 -0.1713725855952294 -1279.9663681991942
20-12-2020 22:23:08: 54 -0.17825794746118007 -0.05902050444835743 -1311.2606752340985
20-12-2020 22:23:24: 55 -0.5852973889215285 -3.2175771979962264 -2740.7552829729257
20-12-2020 22:23:39: 56 -0.24115398016880185 0.14014177611365564 -1341.359634707038
20-12-2020 22:23:54: 57 -0.30342943616738616 -0.0491396871785459 -1308.839097784188
20-12-2020 22:24:10: 58 -0.4871570360454385 -0.182390373691099 -1802.5601842697122
20-12-2020 22:24:26: 59 -0.38151794897269253 -1.200360805598405 -1345.7113699483582
20-12-2020 22:24:42: 60 0.19661393790467407 -0.3278663848046647 -1117.5245474707256
20-12-2020 22:24:58: 61 -0.04280827164457435 -0.5939025701881577 -1123.0545653943009
20-12-2020 22:25:14: 62 -0.7435247589863909 -0.2508459096630891 -1343.1335734942922
20-12-2020 22:25:31: 63 -0.676797262209877 0.6450268379828816 -1484.4063137227358
20-12-2020 22:25:47: 64 0.0399364018878261 -0.40034498082378733 -1764.2064471430372
20-12-2020 22:26:05: 65 0.1232604189163169 -0.19803204438426583 -1169.3233828675145
20-12-2020 22:26:22: 66 -0.37949383888271493 -1.243745389356006 -1139.1694848227714
20-12-2020 22:26:39: 67 0.32029339014342995 1.2687174227112235 -1130.6662968942137
20-12-2020 22:26:56: 68 0.10616454807631781 -0.13610266676173124 -1158.223796954444
20-12-2020 22:27:14: 69 0.1280538020962303 -0.37143079240995414 -1145.436963549311
20-12-2020 22:27:32: 70 0.11562491665369112 -0.46323096395880325 -1898.1329306784457
20-12-2020 22:27:50: 71 0.38930808647626947 -2.1328817990164897 -1602.009904926952
20-12-2020 22:28:08: 72 -0.03987702854011843 -0.9119095751291824 -1605.2829501807817
20-12-2020 22:28:27: 73 0.09475868516864994 -0.8062277246580289 -1138.7607131374837
20-12-2020 22:28:45: 74 -0.047440882961709896 -1.0477596626082528 -1690.752215237379
20-12-2020 22:29:04: 75 0.5461054891008299 -1.559889952237162 -1687.1483584532018
20-12-2020 22:29:23: 76 -1.777410656246213 -14.630193360345292 -1364.0764052617897
20-12-2020 22:29:42: 77 0.3904937849326675 -0.9945844976555942 -1697.9886690683984
20-12-2020 22:30:01: 78 0.11377757801138566 0.3114496782888317 -1208.3718357364207
20-12-2020 22:30:21: 79 0.09584246036291333 0.5694896483326086 -1186.9502808879101
20-12-2020 22:30:41: 80 -0.32459583097888123 0.7701988520813383 -1297.7712975953525
20-12-2020 22:31:01: 81 -0.3132612838244544 -0.09206800654288981 -1177.7149859756269
20-12-2020 22:31:21: 82 0.09215008502946542 -0.339925427170149 -1196.7229447631769
20-12-2020 22:31:42: 83 0.1765638798823903 0.8776041132495889 -1175.788090831141
20-12-2020 22:32:02: 84 -0.10331194500123075 -1.158840123663446 -1224.6721628855405
20-12-2020 22:32:23: 85 0.2191335670590151 -0.29226306425003473 -1240.047480535837
20-12-2020 22:32:44: 86 -0.2996153860059043 1.0910121822877896 -1397.651646634529
20-12-2020 22:33:05: 87 0.23632278136828777 0.5060154472087923 -1305.378887917814
20-12-2020 22:33:26: 88 0.252289730072242 -0.6412673356081522 -1297.0265169170943
20-12-2020 22:33:47: 89 0.2421640463594672 -0.3045013441066275 -1268.5816152475534
20-12-2020 22:34:09: 90 0.23350352300341148 -0.10326015316869917 -1373.9964367200566
20-12-2020 22:34:31: 91 0.2502193142989273 0.04173055949622152 -1298.3853742425015
20-12-2020 22:34:53: 92 0.29941017990095986 0.255694846725819 -2210.596376430131
20-12-2020 22:35:15: 93 -0.23972057307017547 -0.02912152080790925 -1295.1370944111463
20-12-2020 22:35:37: 94 0.1458133117782019 -0.28008760887299367 -1203.6269191717279
20-12-2020 22:36:00: 95 -0.024567029849208666 -1.27184166523207 -1160.863765437528
20-12-2020 22:36:24: 96 0.2561084035016328 0.9652071187287027 -1239.703502327163
20-12-2020 22:36:47: 97 -0.2403028187876135 0.22393952595711236 -1254.4310044192757
20-12-2020 22:37:10: 98 0.23795611638765246 -0.5819527283126644 -1379.2942017501498
20-12-2020 22:37:34: 99 0.2061975160269225 0.2254028937583372 -1260.7785290367347
20-12-2020 22:37:36: Stop!
