19-01-2021 20:44:49: Start!
Date Time Episode Position Velocity Reward 
19-01-2021 20:59:08: 98 2.2333518817073417 14.530094584886092 -3481.985677957924
19-01-2021 20:59:10: 99 -2.025811120966548 3.7302733989546764 -3558.462365453336
19-01-2021 20:59:12: 100 2.4035733308584906 -1.4266125743239249 -3882.2817355394313
19-01-2021 20:59:15: 101 2.778713893189755 -2.9614594755958428 -3977.4038992999936
19-01-2021 20:59:18: 102 2.9160818204287278 -12.182023013371508 -3322.411402772744
19-01-2021 20:59:20: 103 1.5209031940199624 -0.611368735237739 -4028.7308860208796
19-01-2021 20:59:22: 104 2.558619290863395 0.9303187466597739 -3606.1403142872564
19-01-2021 20:59:25: 105 2.1397724401701392 -0.5669384754349627 -3677.4879537054417
19-01-2021 20:59:27: 106 1.8603597928178202 17.861091613641776 -3605.6520219852305
19-01-2021 20:59:29: 107 -0.7764382483357677 -8.007105418523633 -2800.867062970216
19-01-2021 20:59:32: 108 1.2173382734626994 -3.560335935178697 -3634.7181255001105
19-01-2021 20:59:34: 109 0.8711547106466222 -4.270266124241539 -3290.350712010443
19-01-2021 20:59:36: 110 -1.8076059864098966 -8.716190569780625 -4049.78247970201
19-01-2021 20:59:39: 111 1.9324340053645823 2.582052641501567 -3885.871805419853
19-01-2021 20:59:42: 112 0.10308284992645911 -1.1074571269108848 -3140.8185720030365
19-01-2021 20:59:44: 113 -0.09849775341292677 -7.152910746330385 -3097.6873379092176
19-01-2021 20:59:47: 114 -1.1538453394693375 -1.542554894925777 -2574.5076209352496
19-01-2021 20:59:49: 115 1.421976370187771 -8.066016005221082 -2980.149402133796
19-01-2021 20:59:52: 116 -2.0375292815049395 8.233264156314224 -3532.9337665175526
19-01-2021 20:59:54: 117 1.830763291459201 -6.582424919730439 -3461.175751970345
19-01-2021 20:59:57: 118 -0.4028594007045747 -3.805007229826508 -2667.1857621402924
19-01-2021 20:59:59: 119 3.036952018959523 -15.175658733626214 -3662.431533836068
19-01-2021 21:00:02: 120 -0.7359150916186348 -10.218081093655504 -3412.6467252220223
19-01-2021 21:00:05: 121 2.7812203241484603 -13.242957382776082 -3687.001442129708
19-01-2021 21:00:08: 122 -1.5854547619739066 1.3675664789800235 -3692.284216852163
19-01-2021 21:00:10: 123 2.5762685441564805 -0.1641606718708296 -3760.5337667001977
19-01-2021 21:00:13: 124 -1.7697573274517628 -0.905159371042822 -3740.8926957136464
19-01-2021 21:00:15: 125 -1.8383014914726008 9.82760187747602 -3825.8415536597786
19-01-2021 21:00:18: 126 2.266955914593037 -9.485236943923669 -3991.870191126126
19-01-2021 21:00:20: 127 -1.8923678560876596 11.000797556233554 -3617.516667302276
19-01-2021 21:00:23: 128 2.1833214702945716 -8.030951364439607 -3541.6855191769937
19-01-2021 21:00:26: 129 -1.4427428152185533 -13.852836518606031 -3085.467884527213
19-01-2021 21:00:28: 130 0.21212416751882657 -6.141291498208299 -2865.2655512237075
19-01-2021 21:00:32: 131 1.3250576030337875 25.38248695605386 -2616.711291080792
19-01-2021 21:00:34: 132 0.38346650889731837 -9.549437769631838 -3440.6806670604547
19-01-2021 21:00:37: 133 -2.114796287765234 -36.87321782911859 -7404.141522665217
19-01-2021 21:00:40: 134 1.2954158800464528 0.20310951998847343 -3180.86456795577
19-01-2021 21:00:43: 135 2.677438869702236 -16.764358760367635 -2727.1303101264366
19-01-2021 21:00:45: 136 -1.2008201258475033 5.078238342386355 -3101.733350110017
19-01-2021 21:00:48: 137 -2.511675566463815 -4.709356210237015 -3684.873273548864
19-01-2021 21:00:51: 138 -2.7000677158914304 6.452167269798052 -3655.202616946137
19-01-2021 21:00:53: 139 3.0596018389559507 3.238166882346022 -3347.5031320931025
19-01-2021 21:00:56: 140 -1.1145502274859957 35.79731458434671 -7459.118748399525
19-01-2021 21:01:00: 141 1.889637261504408 8.381251625233036 -2950.3432595603576
19-01-2021 21:01:02: 142 -2.7437078656366145 10.366743916342955 -4052.5880384387187
19-01-2021 21:01:05: 143 0.7024691079731169 -1.3986819672272506 -3346.030980393515
19-01-2021 21:01:08: 144 0.49852155678747856 -3.4308843777694684 -3239.4216576350796
19-01-2021 21:01:11: 145 -0.012944450606430014 0.45696976442486054 -3044.544951939479
19-01-2021 21:01:13: 146 0.06689497889452767 3.3153504902731545 -2896.191674659736
19-01-2021 21:01:16: 147 -1.5889426407220224 20.449322514688763 -3130.445204579672
19-01-2021 21:01:19: 148 -1.4926040560510536 11.739143979800897 -3550.920077729361
19-01-2021 21:01:22: 149 -0.10040277057750924 2.6235779387170814 -2067.093701680336
19-01-2021 21:01:25: 150 -0.4208049301891865 -0.6906321791551893 -1980.4518940004648
19-01-2021 21:01:28: 151 -1.2867705138051897 -3.1749276811615736 -2586.5129401492572
19-01-2021 21:01:31: 152 -0.05214049384316155 0.21132879226220935 -2449.8703616519433
19-01-2021 21:01:34: 153 1.3764086663373547 -5.879320814733201 -3313.2789539384717
19-01-2021 21:01:37: 154 -1.2732492027641473 4.231675333612658 -3079.9483137551915
19-01-2021 21:01:40: 155 0.8675859992462911 -2.704634603228754 -3544.523462521362
19-01-2021 21:01:43: 156 1.5235071091166326 6.316735530969419 -3174.936451299301
19-01-2021 21:01:46: 157 -0.11489044886507394 -0.4672278514600511 -2579.997811441665
19-01-2021 21:01:49: 158 1.1503893015557072 -0.08124560997531026 -3007.048209871176
19-01-2021 21:01:52: 159 2.772359586367825 -12.91324317527405 -2721.8745088883024
19-01-2021 21:01:55: 160 2.7119865142781574 8.206235874153489 -3185.512736073721
19-01-2021 21:01:59: 161 -1.8244008908967722 -12.27295903959475 -2618.989014159585
19-01-2021 21:02:02: 162 -2.3009642779976334 16.010773920213985 -3523.593843134495
19-01-2021 21:02:05: 163 2.5137004417916087 -17.636849106502684 -3213.241076806405
19-01-2021 21:02:08: 164 2.3635686404167053 14.383949625253331 -3730.6842948192802
19-01-2021 21:02:11: 165 1.008131351305579 1.4549139937308628 -2861.0049284981947
19-01-2021 21:02:14: 166 -1.4285168504784211 -10.522751725381479 -3260.3334731724035
19-01-2021 21:02:17: 167 -1.0527668085173332 -8.872278260172866 -3668.382406196413
19-01-2021 21:02:20: 168 1.6476664932520784 -17.458614585742904 -3530.5738035948184
19-01-2021 21:02:23: 169 0.6808700248241841 -7.47149422597188 -3149.341409960348
19-01-2021 21:02:26: 170 -0.5653196039626636 1.6147183088657582 -3028.768969625582
19-01-2021 21:02:30: 171 -0.48206874007018197 -0.7685276754468737 -2485.962205290485
19-01-2021 21:02:33: 172 -1.764063030064701 -24.545468598190965 -3517.304560360467
19-01-2021 21:02:37: 173 -2.854701156428453 -16.27654667446591 -3192.004383434573
19-01-2021 21:02:40: 174 -3.069902224925171 -12.209732084206426 -3248.9883511926737
19-01-2021 21:02:43: 175 0.110641070749673 -3.1141746766185454 -2242.5135320346712
19-01-2021 21:02:46: 176 -0.45066545953046466 0.4216600993929316 -2017.982096644529
19-01-2021 21:02:49: 177 -0.3307071344490051 -0.6533518234484517 -2964.026082080716
19-01-2021 21:02:52: 178 -0.19750493708270334 -0.011836951214149544 -2909.3912368271663
19-01-2021 21:02:56: 179 -0.1916390329785571 -1.20977652161565 -1912.5596661697243
19-01-2021 21:02:59: 180 -0.36313616596972054 1.8302791244477328 -2697.745592881454
19-01-2021 21:03:03: 181 0.0818057339986824 -0.331467990996724 -2429.0823362550636
19-01-2021 21:03:06: 182 0.09337778338378966 0.25012043819146257 -1362.532744869613
19-01-2021 21:03:10: 183 0.06983311134846648 -0.8240982360840585 -1811.4212168744664
19-01-2021 21:03:13: 184 -0.21479747639870084 0.7541823969874217 -1150.537239116195
19-01-2021 21:03:16: 185 -0.15944094624277838 1.4855194629968649 -3012.5027537718784
19-01-2021 21:03:20: 186 -2.6598937083167593 -18.693230810151977 -1384.1736689683821
19-01-2021 21:03:23: 187 0.15063904129608652 0.5370233237107 -1290.4055538223936
19-01-2021 21:03:26: 188 0.13219242762898675 0.28364532950551585 -1203.1672643032084
19-01-2021 21:03:30: 189 0.18884211372354986 0.149208177103602 -1278.7855269040897
19-01-2021 21:03:33: 190 0.17813865490821268 -0.12660537929893642 -1328.1613909414855
19-01-2021 21:03:37: 191 0.17687593479569186 -0.3959802153009989 -1284.261591114235
19-01-2021 21:03:41: 192 0.15830892278300812 -0.06012014556519618 -1177.1043804363183
19-01-2021 21:03:44: 193 0.14919172273678294 0.48519259189878794 -1238.9736973332806
19-01-2021 21:03:47: 194 0.18762386850788637 0.06888246655670455 -1236.1802756461477
19-01-2021 21:03:51: 195 0.19418567914784557 -0.6099241113073989 -1314.2204239315174
19-01-2021 21:03:54: 196 0.17949559377948177 -0.5098817962486981 -1146.3670864636001
19-01-2021 21:03:58: 197 -0.06932774886683202 0.14940266572868988 -1173.7930569814137
19-01-2021 21:04:01: 198 2.5984561958406722 -44.14317587774888 -14152.383782321767
19-01-2021 21:04:05: 199 0.15387715209576935 0.6442351504587265 -1475.0039925750796
19-01-2021 21:04:05: Stop!
