16-12-2020 09:00:28: Start!
Date Time Episode Position Velocity Reward 
16-12-2020 09:12:36: 48 2.40953892929279 -0.6683986103481216 -3611.673549963646
16-12-2020 09:12:57: 49 -2.311066047995973 0.7382866621247787 -3733.6612812017247
16-12-2020 09:13:19: 50 2.3750512324433757 -0.6936481294169049 -3867.4879451039255
16-12-2020 09:13:41: 51 2.445780044223415 -0.6410093556602937 -3755.194206332381
16-12-2020 09:14:03: 52 2.7852546922906383 -0.3488445884580765 -4177.092170784144
16-12-2020 09:14:26: 53 2.3731041578876493 -0.6950493187670717 -4176.478317515542
16-12-2020 09:14:49: 54 -2.5733744161041843 0.5381311253506231 -3958.3782428547743
16-12-2020 09:15:12: 55 2.506707854414696 -0.593084765496381 -4104.834257883465
16-12-2020 09:15:36: 56 2.362861858215502 -0.7023765582423007 -3847.5326609865674
16-12-2020 09:16:00: 57 2.5970799399786504 -0.5180013370827953 -4093.034652028085
16-12-2020 09:16:24: 58 -2.4202635589769823 0.6603833102228188 -3898.889123592731
16-12-2020 09:16:48: 59 -2.4967854145347133 0.601044392119534 -3959.3906804102025
16-12-2020 09:17:13: 60 2.511392630123267 -0.5893063706187925 -3926.288568394271
16-12-2020 09:17:38: 61 2.45612584343208 -0.6330344492473344 -3778.702903739649
16-12-2020 09:18:03: 62 2.581798181770738 -0.5310120519012074 -3737.9090598944213
16-12-2020 09:18:28: 63 2.419943187112228 -0.6606238527502002 -3753.023375321787
16-12-2020 09:18:54: 64 -2.288481373983153 0.7533301577129227 -4015.5777883578785
16-12-2020 09:19:20: 65 -2.176981605397442 0.8218273785107871 -4216.9932175818185
16-12-2020 09:19:46: 66 -2.366858950430456 0.6995258024747447 -3596.395272646407
16-12-2020 09:20:13: 67 -2.3829033775886854 0.6879707936455038 -3597.8232653007917
16-12-2020 09:20:40: 68 -2.3892940115121846 0.6833188485584821 -3588.434154768632
16-12-2020 09:21:08: 69 -2.379455650425764 0.6904688477033247 -3584.9539490372304
16-12-2020 09:21:35: 70 -2.4445494672473664 0.6419533785936432 -3569.2474012052776
16-12-2020 09:22:03: 71 -2.3652042590923283 0.7007072988605019 -3579.9456043399923
16-12-2020 09:22:31: 72 -2.349249616284326 0.7120004568842848 -3576.866669899752
16-12-2020 09:22:59: 73 -2.412148945840557 0.666454997094494 -3574.9226503041837
16-12-2020 09:23:28: 74 -2.4155434207670563 0.663920427661184 -3589.244604294437
16-12-2020 09:23:57: 75 -2.3670625569917094 0.6993802892327802 -3577.2685334511702
16-12-2020 09:24:26: 76 -2.417410245079508 0.6625232543357037 -3592.0136014459013
16-12-2020 09:24:56: 77 -2.8389612597887295 0.29803304715081297 -3431.0293534851867
16-12-2020 09:25:25: 78 1.9393212223467646 -0.9328597516039941 -3009.609835627144
16-12-2020 09:25:56: 79 1.6709516373476667 -0.994988648094533 -3163.1668586936125
16-12-2020 09:26:26: 80 2.2109104081334268 -0.8020276238096673 -3570.3475579989663
16-12-2020 09:26:57: 81 1.4099976401918681 -0.9870997231956455 -3577.2279213469164
16-12-2020 09:27:28: 82 1.7232671912435062 -0.9883988186361794 -3628.360322353598
16-12-2020 09:27:59: 83 2.2033992697160834 -0.8064912625489485 -3647.532669526757
16-12-2020 09:28:31: 84 2.382805863051855 -0.6880415604157788 -3607.454527778867
16-12-2020 09:29:03: 85 0.9382559602553728 -0.8065282590058239 -3482.9486318026347
16-12-2020 09:29:35: 86 -0.8670931593062132 0.7624513024357011 -3104.806482063584
16-12-2020 09:30:08: 87 0.7857789566554088 -0.7073759914084937 -2768.9762584054383
16-12-2020 09:30:41: 88 -2.7803522972484176 0.3534348075534799 -3147.319437726597
16-12-2020 09:31:14: 89 -2.1088138077284198 0.858726279541578 -3663.0695933247985
16-12-2020 09:31:48: 90 -1.66532371352345 0.9955356123322993 -3605.724523857493
16-12-2020 09:32:22: 91 -2.8300297149062557 0.30654670221837715 -3666.1749365049404
16-12-2020 09:32:56: 92 -1.5289446617378974 0.9991243468905558 -3468.2536296856906
16-12-2020 09:33:30: 93 2.897793254457836 -0.24139140253843874 -3059.322718542338
16-12-2020 09:34:04: 94 -0.23061901564620602 0.2285801945511359 -3244.435066761691
16-12-2020 09:34:40: 95 0.5716250546237549 -0.5409994706735549 -2845.1939090241476
16-12-2020 09:35:16: 96 -0.11629051550815284 0.11602858386140381 -1108.1572845743563
16-12-2020 09:35:52: 97 0.0458357618353582 -0.04581971399885339 -1184.4945465667392
16-12-2020 09:36:29: 98 -2.6126248268315244 0.504642505699081 -3149.4253308599805
16-12-2020 09:37:05: 99 -1.1708203094277394 0.9210703330151283 -3358.1393835801123
16-12-2020 09:37:43: 100 -0.68831622732848 0.6352376775524895 -2664.3769464030124
16-12-2020 09:38:20: 101 1.562507961047345 -0.9999656516932536 -2673.928214539775
16-12-2020 09:38:57: 102 0.7138312278481429 -0.6547344371497482 -2956.591652267659
16-12-2020 09:39:36: 103 -0.15043806033822804 0.14987125951422306 -3018.570755257593
16-12-2020 09:40:14: 104 -1.8222977197089687 0.9685398792472325 -3849.231412292396
16-12-2020 09:40:52: 105 -2.569659513233452 0.5412585521607156 -3808.4724875477923
16-12-2020 09:41:31: 106 -1.3709877980482723 0.9801045993415555 -3807.667398018984
16-12-2020 09:42:10: 107 -2.26925886084147 0.7658317456876033 -3631.063752889758
16-12-2020 09:42:50: 108 -1.802619347854364 0.9732491694652745 -2538.675571167694
16-12-2020 09:43:29: 109 0.6187803994550514 -0.5800421220509083 -2720.2174924023357
16-12-2020 09:44:10: 110 0.350393309579907 -0.3432672452111453 -1864.6082956428497
16-12-2020 09:44:50: 111 0.11809607436032366 -0.11782175763952955 -1778.001040868056
16-12-2020 09:45:31: 112 0.008229955620178142 -0.008229862715034465 -1248.9805297287714
16-12-2020 09:46:12: 113 0.05925352210530832 -0.05921885520426703 -2884.672855907307
16-12-2020 09:46:53: 114 0.020790415958771735 -0.020788918244738677 -1438.78228928003
16-12-2020 09:47:34: 115 -0.022653169713215515 0.02265123228980892 -1523.7142439007064
16-12-2020 09:48:16: 116 -0.01442735775097237 0.0144268572503376 -1453.8638105709983
16-12-2020 09:48:58: 117 0.06901227495014961 -0.06895750726814483 -1425.6336764011285
16-12-2020 09:49:40: 118 0.003294330545014379 -0.003294324586334667 -1477.074635154628
16-12-2020 09:50:22: 119 0.07258232618653304 -0.07251861334130708 -1469.303006965434
16-12-2020 09:51:06: 120 0.07227285321795751 -0.07220995172899157 -1449.6356517695328
16-12-2020 09:51:49: 121 0.09686069510323136 -0.09670930838863503 -1468.37717973184
16-12-2020 09:52:32: 122 0.05607117529514305 -0.056041798835366405 -2208.617908497808
16-12-2020 09:53:15: 123 0.06307241666489194 -0.06303060660592406 -2212.6872647230534
16-12-2020 09:53:59: 124 0.06882195915231692 -0.06876764325075174 -2176.3198672116055
16-12-2020 09:54:44: 125 2.408493960140465 -0.6691754967420372 -3571.774019373974
16-12-2020 09:55:28: 126 0.07610273195467565 -0.07602929346653488 -1972.1094056738016
16-12-2020 09:56:13: 127 0.11701835087973977 -0.11675147254516866 -1899.663790243707
16-12-2020 09:56:58: 128 0.08488364993453246 -0.08478175222417364 -1370.3086772948755
16-12-2020 09:57:45: 129 0.05687896680556381 -0.05684830246749558 -1912.7884502980005
16-12-2020 09:58:30: 130 0.09858181797730126 -0.09842221970565343 -1926.6358985330403
16-12-2020 09:59:16: 131 0.07425059219755425 -0.07418238522117374 -1395.8656212601204
16-12-2020 10:00:03: 132 0.02003962506847401 -0.020038283821346654 -1281.7052747120747
16-12-2020 10:00:49: 133 0.01630451433134983 -0.016303791949912445 -1821.9707680850584
16-12-2020 10:01:36: 134 0.034032956265479086 -0.03402638691207755 -1804.3419898887053
16-12-2020 10:02:24: 135 0.02257241828869061 -0.022570501510080204 -1825.5514426033903
16-12-2020 10:03:11: 136 0.055179076655476056 -0.05515108001497956 -1869.7603604791495
16-12-2020 10:03:59: 137 0.025074128310897503 -0.02507150099297075 -1854.3845331257005
16-12-2020 10:04:47: 138 0.03001422344366711 -0.030009717243058405 -1871.5587899259258
16-12-2020 10:05:36: 139 0.04566301478917589 -0.045647147701704575 -1866.7232523481202
16-12-2020 10:06:24: 140 0.03865232908227245 -0.03864270535486737 -1784.0241475902674
16-12-2020 10:07:13: 141 0.04347262105539684 -0.043458929424333506 -1207.7297448516783
16-12-2020 10:08:02: 142 0.046006743878419076 -0.045990515793212915 -1949.8296101893
16-12-2020 10:08:52: 143 0.04549066033256022 -0.04547497222580221 -2001.2131597925816
16-12-2020 10:09:42: 144 0.039585082303782215 -0.03957474494999757 -1851.6997961331947
16-12-2020 10:10:32: 145 0.03928362344827763 -0.03927352045979811 -1817.2847595910446
16-12-2020 10:11:22: 146 0.05854569447246316 -0.058512255016285104 -1814.2433308124046
16-12-2020 10:12:13: 147 0.04817782367124668 -0.04815918822140104 -1818.1433814712648
16-12-2020 10:13:04: 148 0.058093547441777194 -0.058060876687843065 -1807.4792434105423
16-12-2020 10:13:55: 149 0.007741595015545055 -0.007741517687186034 -1118.5095443995729
16-12-2020 10:14:47: 150 0.04546359254032595 -0.045447932419129825 -1093.3468976324295
16-12-2020 10:15:39: 151 0.004372433415650967 -0.004372419483507041 -1053.102037404145
16-12-2020 10:16:31: 152 0.060715109730698824 -0.060677814005647666 -1062.299485356729
16-12-2020 10:17:23: 153 0.03190558051116721 -0.0319001676536243 -1055.1642903773047
16-12-2020 10:18:16: 154 0.02196467461117324 -0.02196290852213393 -1043.1925690707235
16-12-2020 10:19:09: 155 0.08923028462130933 -0.08911192251385887 -1066.012285174382
16-12-2020 10:20:02: 156 0.11715649803038586 -0.11688867381531202 -1049.6043312681747
16-12-2020 10:20:56: 157 0.16145379750590028 -0.16075326630935735 -1080.8358685318285
16-12-2020 10:21:49: 158 0.21645913320718613 -0.21477273937862718 -1139.3780977017636
16-12-2020 10:22:44: 159 0.1907640591060975 -0.189609149054948 -1123.7465980619265
16-12-2020 10:23:39: 160 0.1657372253788223 -0.16497949893463248 -1116.5118488081753
16-12-2020 10:24:34: 161 0.1500057508472814 -0.1494438187425934 -1109.4102143272262
16-12-2020 10:25:29: 162 0.13004281712668808 -0.12967659833207448 -1045.4712876762285
16-12-2020 10:26:24: 163 0.09690728130185011 -0.09675567611737523 -1058.9421056497642
16-12-2020 10:27:20: 164 0.11301250421129483 -0.11277209511051625 -1076.6122909991088
16-12-2020 10:28:16: 165 0.10196061415958368 -0.10178404277213086 -1091.9794767234046
16-12-2020 10:29:12: 166 0.1199356677521961 -0.11964833743005694 -1137.4295956305914
16-12-2020 10:30:09: 167 0.07146265554663644 -0.07140184550436308 -1053.5245070791852
16-12-2020 10:31:05: 168 0.10766070214811219 -0.10745284322246695 -1090.3784080384169
16-12-2020 10:32:03: 169 -0.05229802919329307 0.05227419253738506 -1133.7024101033257
16-12-2020 10:33:00: 170 -0.036604852101993934 0.036596678083366134 -1053.224498668926
16-12-2020 10:33:58: 171 0.0011707070419033627 -0.0011707067744835312 -1072.8468810123009
16-12-2020 10:34:56: 172 -0.016815575818375006 0.016814783357481156 -1091.2777699607238
16-12-2020 10:35:54: 173 -0.03371224666247752 0.033705861276442775 -1026.7508843243488
16-12-2020 10:36:53: 174 -0.028554750764798076 0.02855087045709847 -1044.0012573313793
16-12-2020 10:37:51: 175 -0.10942382361464276 0.10920558861508031 -996.9055533473821
16-12-2020 10:38:51: 176 -0.09541385442847838 0.0952691488139197 -960.1331651240558
16-12-2020 10:39:51: 177 -0.1587020321529673 0.15803668349920014 -963.3456182045572
16-12-2020 10:40:50: 178 -0.1259585099759919 0.12562570732988415 -966.636763059998
16-12-2020 10:41:51: 179 -0.20180240071059963 0.20043547983164942 -963.2965535812903
16-12-2020 10:42:51: 180 -0.2047176414653733 0.2032907055687199 -961.6796246161695
16-12-2020 10:43:52: 181 -0.23344120673529423 0.2313267544361072 -942.432560219753
16-12-2020 10:44:54: 182 -0.2616193419087378 0.258645129932988 -1044.699891046637
16-12-2020 10:45:56: 183 -0.23288949740560438 0.2307899744287687 -993.9499286019187
16-12-2020 10:46:58: 184 -0.22782808230708307 0.22586226421688974 -969.1632075585171
16-12-2020 10:48:01: 185 -0.16183896670802644 0.1611334143074015 -970.2118360166982
16-12-2020 10:49:04: 186 -0.10270202953164453 0.10252157957419436 -1014.1791948375169
16-12-2020 10:50:07: 187 -0.13190090345924288 0.13151877070623658 -961.6149185957129
16-12-2020 10:51:11: 188 -0.21345607177713433 0.21183879319233778 -1151.3477025085513
16-12-2020 10:52:15: 189 -0.14740545009859174 0.14687221646383944 -962.5819128702359
16-12-2020 10:53:19: 190 -0.21512804169163902 0.21347252026176539 -979.916766040287
16-12-2020 10:54:23: 191 -0.15069341480575016 0.1501237249968675 -962.1176276115752
16-12-2020 10:55:28: 192 -0.1669600241192586 0.16618541801717387 -1019.948713375093
16-12-2020 10:56:32: 193 -0.11064995317008108 0.11042430252115518 -962.7998775010825
16-12-2020 10:57:38: 194 -0.06563332744375483 0.06558621577636041 -978.4100567403024
16-12-2020 10:58:44: 195 -0.12716786164350058 0.12682538600393506 -1027.1932447396027
16-12-2020 10:59:49: 196 0.06293261233292036 -0.06289107964614389 -1026.0388735704837
16-12-2020 11:00:56: 197 -0.19272115375490406 0.1915303769712474 -1011.9431445642892
16-12-2020 11:02:02: 198 -0.19720096086119332 0.19592531141823458 -1003.7349758614307
16-12-2020 11:03:08: 199 -0.22104716343208208 0.21925142736653283 -1002.8034911321101
16-12-2020 11:03:09: Stop!
