24-01-2021 19:19:43: Start!
Date Time Episode Position Velocity Reward 
24-01-2021 19:22:46: 46 -2.384598202023925 0.6867398070312876 -3737.24908661723
24-01-2021 19:22:50: 47 2.3516373779089053 -0.7103217927046683 -3721.6098526037567
24-01-2021 19:22:55: 48 -2.1455479582523216 0.8393273479900296 -3838.6661383577134
24-01-2021 19:22:59: 49 2.718126864353123 -0.4109225716010621 -4022.388938280346
24-01-2021 19:23:04: 50 -2.1298478594089465 0.8477585426312273 -4012.5728576174915
24-01-2021 19:23:10: 51 -2.076841375369696 0.8746683943416589 -4044.6397479503503
24-01-2021 19:23:14: 52 -1.8417485748732645 0.9635164649439291 -4110.404693292073
24-01-2021 19:23:19: 53 -2.8851402600240332 0.25365057003562325 -4012.9330117042314
24-01-2021 19:23:24: 54 -2.9686025246290395 0.17212861391208303 -3921.8478737460564
24-01-2021 19:23:28: 55 -2.1207470191572346 0.8525502934956427 -4040.4520269819313
24-01-2021 19:23:33: 56 -1.7592816235947186 0.9822891736618823 -3800.027592891303
24-01-2021 19:23:38: 57 -1.6409283484975141 0.9975417575859927 -3781.8751701091023
24-01-2021 19:23:43: 58 -2.2900898113396906 0.7522714069266085 -3750.527693821839
24-01-2021 19:23:47: 59 -2.1546818431640267 0.8343269851663216 -3811.0890062478943
24-01-2021 19:23:52: 60 2.9542213403445086 -0.18627686391691609 -3705.4661548655413
24-01-2021 19:23:58: 61 2.1577962562921993 -0.8326060594840508 -3685.082696646459
24-01-2021 19:24:03: 62 1.881572855181072 -0.9520963960920626 -3646.3837473167955
24-01-2021 19:24:08: 63 -2.413978095920326 0.6650901687715931 -3607.837434709833
24-01-2021 19:24:13: 64 1.9692868813141082 -0.9216477502523049 -3538.5115085161706
24-01-2021 19:24:18: 65 2.6549678011974844 -0.4676452095948593 -3589.3635171449773
24-01-2021 19:24:23: 66 2.04365385058189 -0.8902705166010672 -3591.8117845191236
24-01-2021 19:24:28: 67 -1.9539048694407155 0.9275071284791503 -3772.6502710373775
24-01-2021 19:24:32: 68 -2.5239411388160287 0.5791221784479357 -3688.588464600691
24-01-2021 19:24:37: 69 -2.648252088527424 0.47357074706706115 -3827.9394177905574
24-01-2021 19:24:42: 70 -2.3547224215949587 0.708146924353098 -3724.8819025722833
24-01-2021 19:24:49: 71 -2.486209758413411 0.6094628528942784 -3697.1893074829245
24-01-2021 19:24:54: 72 2.7213460001057905 -0.4079856572219659 -3437.4854428621516
24-01-2021 19:24:59: 73 2.782166853191395 -0.3517367836480054 -3403.6056612350008
24-01-2021 19:25:04: 74 2.7716228534988296 -0.36158727559903403 -3273.8723188323343
24-01-2021 19:25:09: 75 -1.571663078677302 0.9999996243706107 -3085.6258369496827
24-01-2021 19:25:14: 76 -2.9040960704963785 0.23527022020656735 -3441.7624739381176
24-01-2021 19:25:19: 77 -2.8273903196726557 0.3090579547212205 -3452.380219331299
24-01-2021 19:25:25: 78 2.5765960107581307 -0.5354129805820587 -3489.849553024244
24-01-2021 19:25:30: 79 2.6465947796290736 -0.4750297804218347 -3533.004624415709
24-01-2021 19:25:35: 80 2.182138734391879 -0.8188782579193599 -3437.5012349604353
24-01-2021 19:25:41: 81 -2.971226318393149 0.16954339209605535 -3696.0370302794563
24-01-2021 19:25:47: 82 -2.224429389857 0.7938798692016236 -3699.9035843789425
24-01-2021 19:25:52: 83 2.453781510901825 -0.634847511235808 -3627.0616084995304
24-01-2021 19:25:57: 84 2.2444417242071992 -0.7815527221175683 -3592.6897070671434
24-01-2021 19:26:03: 85 2.844392482647672 -0.29284427299663957 -3604.6196530979746
24-01-2021 19:26:08: 86 -2.3572659302289125 0.7063487529425031 -3698.267091772176
24-01-2021 19:26:14: 87 2.403570993557808 -0.6728256511928967 -3519.1136649164546
24-01-2021 19:26:19: 88 2.8366273095106473 -0.3002601185844422 -3579.785597958609
24-01-2021 19:26:24: 89 -1.5844201956790727 0.9999071965337628 -3514.80534581831
24-01-2021 19:26:30: 90 -1.3424551315087339 0.9740432254366101 -3379.995228042546
24-01-2021 19:26:37: 91 2.695407635607273 -0.4315271876812857 -3555.9402927411106
24-01-2021 19:26:42: 92 2.2740238655950016 -0.7627589696334796 -3635.7110823064095
24-01-2021 19:26:48: 93 -2.8865709051395996 0.25226645375171136 -3508.7043088681626
24-01-2021 19:26:53: 94 2.604578323245269 -0.5115728691147541 -3719.3023935484234
24-01-2021 19:26:59: 95 2.2896438005760054 -0.7525651877774413 -3684.72206956227
24-01-2021 19:27:05: 96 -2.981112757112032 0.15979195514656136 -3578.829635333662
24-01-2021 19:27:10: 97 3.0638608594282317 -0.07765353888706439 -3586.251704279933
24-01-2021 19:27:16: 98 2.9192208058543283 -0.22054368722311668 -3610.435682923862
24-01-2021 19:27:22: 99 2.896385821074997 -0.24275697554152134 -3635.7645762816787
24-01-2021 19:27:27: 100 -2.8543084874982334 0.2833487425383505 -3631.593187801992
24-01-2021 19:27:34: 101 -0.14840630114507425 0.1478621400288405 -1277.7206353341496
24-01-2021 19:27:40: 102 -2.5758752314024758 0.5360216047724972 -3753.8184181678866
24-01-2021 19:27:46: 103 -2.1342475705196584 0.8454168157624264 -3798.6057018580736
24-01-2021 19:27:52: 104 -2.0630292445279323 0.8812797909717403 -3802.8077208178743
24-01-2021 19:27:58: 105 -2.015006411992215 0.9029504088134563 -3845.8991378397927
24-01-2021 19:28:03: 106 2.098039457253755 -0.8641974794127337 -3825.100973683315
24-01-2021 19:28:09: 107 2.915780735419645 -0.22389774155537967 -3911.659067333817
24-01-2021 19:28:15: 108 -2.9957842148689586 0.14529233729400515 -3982.836969356889
24-01-2021 19:28:21: 109 1.4297123582446591 -0.9900641541487728 -3845.2457837859165
24-01-2021 19:28:27: 110 2.3364014046403057 -0.7209631866112578 -3591.2232780186237
24-01-2021 19:28:34: 111 1.5108216721564105 -0.9982020594240103 -3711.2114390321576
24-01-2021 19:28:40: 112 2.192288051603308 -0.8130108068819918 -3742.791021235626
24-01-2021 19:28:46: 113 -2.6086722240516185 0.5080509490551943 -3388.586793484289
24-01-2021 19:28:52: 114 2.151500815121768 -0.836076365911018 -3645.889922538346
24-01-2021 19:28:58: 115 -2.700111285874728 0.427279267128443 -3799.479441315466
24-01-2021 19:29:05: 116 3.128918864630494 -0.01267344967428744 -3704.7432720372285
24-01-2021 19:29:11: 117 -0.2840296637738682 0.2802261246127942 -3262.2692116238422
24-01-2021 19:29:17: 118 -0.26850231396640645 0.26528771186966305 -1167.8091143199224
24-01-2021 19:29:23: 119 -0.24491501439940055 0.2424738762095068 -1813.3349502153742
24-01-2021 19:29:29: 120 -0.2851386200515331 0.2812904769413207 -1788.2442705945766
24-01-2021 19:29:37: 121 1.2402768450479194 -0.9458738814473732 -3042.631592379051
24-01-2021 19:29:43: 122 1.6297242475891283 -0.9982642524445822 -3095.35642818759
24-01-2021 19:29:49: 123 1.6689491135469385 -0.9951868812084453 -3037.770511970925
24-01-2021 19:29:56: 124 -0.33649299008812505 0.3301787981651288 -2452.4025359614907
24-01-2021 19:30:02: 125 -1.4934799862679542 0.9970125803758686 -3264.029526678574
24-01-2021 19:30:08: 126 2.583068896740693 -0.5299348650151791 -3626.750083953847
24-01-2021 19:30:15: 127 2.7223065450033035 -0.40710850285497013 -3625.8178894343423
24-01-2021 19:30:21: 128 2.4037338056660937 -0.6727051937017595 -3479.148171173007
24-01-2021 19:30:27: 129 -2.4310169357433837 0.652270265437975 -3737.30249088309
24-01-2021 19:30:34: 130 -2.819027867900365 0.317000108734536 -3400.323473564221
24-01-2021 19:30:42: 131 -1.9817780213213885 0.9167290683582628 -3428.3555922569954
24-01-2021 19:30:48: 132 -2.3301911497147856 0.7252527974523223 -3753.502234152481
24-01-2021 19:30:55: 133 -0.22377457922592026 0.22191166196696477 -2415.8540813630448
24-01-2021 19:31:01: 134 -0.2591274773438701 0.25623725699139893 -1834.8360142955808
24-01-2021 19:31:08: 135 -3.044438871636097 0.0970010172862718 -3437.0282965786164
24-01-2021 19:31:14: 136 2.745005565355396 -0.38627258054419616 -3249.5428504505244
24-01-2021 19:31:21: 137 2.2673017026453826 -0.7670888111157379 -3244.9596697839556
24-01-2021 19:31:27: 138 1.753825148454549 -0.9832969321976617 -3135.992163598744
24-01-2021 19:31:34: 139 -0.24937166423990575 0.2467951081333617 -2524.1031597873225
24-01-2021 19:31:41: 140 2.7617375932351873 -0.3707858651944276 -3305.641043667351
24-01-2021 19:31:49: 141 -0.694476072595835 0.6399829472744423 -3324.5449159464247
24-01-2021 19:31:56: 142 1.8334354509447408 -0.9657081459894609 -3086.856567190574
24-01-2021 19:32:03: 143 -2.401261769647415 0.6745322220997908 -3154.2257712815876
24-01-2021 19:32:09: 144 -0.2111299504372628 0.20956489299114592 -1101.1731374289056
24-01-2021 19:32:16: 145 -0.6473842695791348 0.6031019971458721 -3258.985501040102
24-01-2021 19:32:23: 146 -0.212511076994236 0.21091515097235158 -1177.6170415293454
24-01-2021 19:32:30: 147 -0.2200428225997335 0.2182714133466183 -2158.4497448683155
24-01-2021 19:32:37: 148 -0.2354911687037049 0.23332062601527784 -2198.5649748569867
24-01-2021 19:32:44: 149 2.6245652957994148 -0.4942982303549062 -3540.444324701756
24-01-2021 19:32:51: 150 2.11000813184463 -0.8581136542879422 -3642.9949528504176
24-01-2021 19:32:59: 151 -0.29802059590885577 0.29362863201129025 -1213.7200809467486
24-01-2021 19:33:06: 152 -1.0209441365404572 0.8526017710126816 -3326.432315485161
24-01-2021 19:33:13: 153 -0.3078828254786181 0.3030416978782875 -1223.101286226678
24-01-2021 19:33:20: 154 -0.27019238711614335 0.2669168488548232 -1116.312484677694
24-01-2021 19:33:27: 155 -0.31269935840853336 0.30762821154147507 -1224.6815998835364
24-01-2021 19:33:34: 156 -0.13805820161328697 0.1376200529494147 -1132.888784983242
24-01-2021 19:33:42: 157 -0.3107587283033695 0.305781111001498 -2222.959278735234
24-01-2021 19:33:49: 158 -1.0214445326642476 0.8528631518624373 -3109.960363866765
24-01-2021 19:33:56: 159 -0.24802826440282644 0.2454930404588395 -2060.8725199390146
24-01-2021 19:34:03: 160 -0.2661163889622742 0.26298652332935224 -2147.890580083822
24-01-2021 19:34:11: 161 -0.17218263527553113 0.17133311645482474 -1100.148284387767
24-01-2021 19:34:19: 162 -0.18567001880017386 0.18460507795694509 -1095.1289301023796
24-01-2021 19:34:26: 163 -0.31426705199861793 0.30911950376567343 -1231.1844980876335
24-01-2021 19:34:33: 164 -0.32491931223473536 0.3192323209982858 -1182.5041674900401
24-01-2021 19:34:41: 165 -0.3298881433786782 0.32393720526771713 -1148.7456700614073
24-01-2021 19:34:48: 166 -0.3232652680672228 0.3176643862582498 -1126.6641238089944
24-01-2021 19:34:55: 167 -0.28342586700294525 0.2796464685064975 -1144.9034307364022
24-01-2021 19:35:03: 168 -0.32847880831890564 0.322603542285332 -1148.1928306884129
24-01-2021 19:35:10: 169 -0.34574685974111574 0.338899434228394 -1185.1435416943418
24-01-2021 19:35:17: 170 -0.3873216427142694 0.37770981750727245 -2274.034850640078
24-01-2021 19:35:26: 171 -0.3454322031556103 0.33860338142791624 -1298.8765648969998
24-01-2021 19:35:34: 172 -0.3913725796085288 0.3814575679072071 -1255.5422840434471
24-01-2021 19:35:42: 173 -0.3610545048945184 0.35326094501248534 -1202.2801348023781
24-01-2021 19:35:49: 174 -0.3551800390857007 0.3477591726180203 -2066.685869043584
24-01-2021 19:35:57: 175 -0.2806273554967227 0.27695851755311984 -1126.2219608915657
24-01-2021 19:36:04: 176 -0.2490807731503537 0.24651320454151668 -1038.5922491962367
24-01-2021 19:36:12: 177 -0.28168346242378917 0.2779731569153069 -1032.728897696341
24-01-2021 19:36:19: 178 -0.2750466109386487 0.27159179620295865 -1071.2049730696137
24-01-2021 19:36:27: 179 -0.27251982131294383 0.2691591177591906 -1107.9645713663012
24-01-2021 19:36:35: 180 -0.23687957395012305 0.23467048576470967 -1141.4997816042478
24-01-2021 19:36:44: 181 -1.0569090992216896 0.8708402625588425 -3110.910794280219
24-01-2021 19:36:52: 182 -0.20940355132696098 0.2078765175594991 -2027.7507221386502
24-01-2021 19:37:00: 183 -0.2289602309295824 0.22696501227968863 -1492.762097665608
24-01-2021 19:37:07: 184 -0.2930534905663009 0.28887687611173474 -1095.0961823924447
24-01-2021 19:37:15: 185 -0.2961892223178051 0.2918774947274622 -1989.9368416133566
24-01-2021 19:37:23: 186 -0.27421271091142074 0.2707891460220559 -1308.822685853762
24-01-2021 19:37:31: 187 -0.7356219767969456 0.6710484274139931 -3155.4070301428146
24-01-2021 19:37:39: 188 -0.2293999116264711 0.22739319663887528 -1687.7255207975666
24-01-2021 19:37:47: 189 -0.261268557236086 0.2583062657111995 -1105.055570024052
24-01-2021 19:37:54: 190 -0.2808469794392856 0.27716954353785744 -1064.9884346669112
24-01-2021 19:38:04: 191 -0.30151021793037636 0.2969626354033237 -1094.820397520927
24-01-2021 19:38:12: 192 -0.3837700453512163 0.374418932923435 -1207.6365202133204
24-01-2021 19:38:20: 193 -0.27129415450405503 0.26797848142141956 -1220.5371045913107
24-01-2021 19:38:28: 194 -0.2446180177969346 0.24218573190916956 -1122.5038992410236
24-01-2021 19:38:36: 195 -0.2705726813602496 0.26728332654741666 -1130.7120893488727
24-01-2021 19:38:44: 196 -0.259153797030212 0.2562626978778029 -1113.098248740844
24-01-2021 19:38:52: 197 -0.3801508595460543 0.37106056311699537 -1256.1008901954501
24-01-2021 19:39:00: 198 -0.4165873683813359 0.40464204852152064 -1302.6863789054098
24-01-2021 19:39:08: 199 -0.39650703098593176 0.38619873572711577 -1509.724083011621
24-01-2021 19:39:09: Stop!
