Date Time Episode Position Velocity Control Alpha Rho K 
14-02-2021 15:48:13: 0 0.0022732261553777278 -0.007223244030349897 -0.008593754467846729 5.1260977 1.9201946 0.011276096
14-02-2021 15:48:13: 0 0.0022022153348064677 -0.00699357083237751 -0.008326429576703836 5.1256514 1.9194202 0.011110485
14-02-2021 15:48:13: 0 0.0021334611885199806 -0.006771442928414676 -0.00806752954894515 5.12522 1.9186709 0.010950059
14-02-2021 15:48:13: 0 0.0020668896550133375 -0.006556597373629085 -0.007816787491473246 5.124801 1.9179447 0.010794729
14-02-2021 15:48:13: 0 0.0020024292415330436 -0.006348782823900062 -0.007573928255918285 5.1243954 1.9172418 0.010644287
14-02-2021 15:48:13: 0 0.0019400109360767637 -0.006147753966693275 -0.007338707880531715 5.1240034 1.9165611 0.010498822
14-02-2021 15:48:13: 0 0.0018795681162271372 -0.005953277692602544 -0.007110884331689091 5.1236224 1.9159019 0.010357738
14-02-2021 15:48:13: 0 0.001821036439128676 -0.005765130721615312 -0.006890205345725559 5.123255 1.9152637 0.010221124
14-02-2021 15:48:13: 0 0.0017643537722928926 -0.005583093812841736 -0.006676458606122403 5.122898 1.9146454 0.010088891
14-02-2021 15:48:13: 0 0.001709460107756744 -0.0054069608471389 -0.006469409999295376 5.1225524 1.914047 0.0099608
14-02-2021 15:48:13: 0 0.0016562974762530658 -0.005236529790365432 -0.006268849546698086 5.122218 1.9134669 0.009836882
14-02-2021 15:48:13: 0 0.001604809883155145 -0.005071607335094767 -0.006074570588557986 5.121894 1.9129055 0.009716839
14-02-2021 15:48:13: 0 0.0015549432285135723 -0.004912007459249637 -0.0058863705110396665 5.1215796 1.9123616 0.00960049
14-02-2021 15:48:13: 0 0.001506645239880644 -0.004757550306944159 -0.005704055777584826 5.1212754 1.911835 0.009487867
14-02-2021 15:48:13: 0 0.001459865408461436 -0.004608062637067414 -0.005527441357068531 5.120981 1.9113245 0.009378731
14-02-2021 15:48:13: 0 0.001414554921272071 -0.004463378174768842 -0.005356344167283037 5.120696 1.9108303 0.009273112
14-02-2021 15:48:13: 0 0.0013706665990449451 -0.004323336114255394 -0.005190589326545224 5.12042 1.9103515 0.009170681
14-02-2021 15:48:13: 0 0.001328154839453699 -0.0041877815454210675 -0.005030006380050963 5.1201515 1.9098883 0.009071618
14-02-2021 15:48:13: 0 0.0012869755613147404 -0.004056564835114792 -0.004874431278291911 5.119892 1.9094386 0.008975565
14-02-2021 15:48:13: 0 0.0012470861516975518 -0.003929541661311158 -0.004723705355865094 5.1196404 1.9090037 0.008882493
14-02-2021 15:48:13: 0 0.0012084454138872047 -0.00380657280945884 -0.004577677137484539 5.119397 1.908582 0.008792311
14-02-2021 15:48:13: 0 0.001171013514406738 -0.00368752456252816 -0.004436197268257445 5.1191616 1.908174 0.00870499
14-02-2021 15:48:13: 0 0.0011347519333022582 -0.003572267661021817 -0.004299123046176389 5.1189327 1.9077783 0.00862056
14-02-2021 15:48:13: 0 0.0010996234178120012 -0.00346067766286807 -0.00416631069427549 5.118711 1.9073954 0.008538634
14-02-2021 15:48:13: 0 0.0010655919435453853 -0.003352633085242745 -0.004037630566877954 5.118497 1.9070239 0.0084593
14-02-2021 15:48:13: 0 0.0010326226715400288 -0.0032480180757225494 -0.0039129514340828335 5.118289 1.9066641 0.008382469
14-02-2021 15:48:13: 0 0.0010006819016292745 -0.003146720492872292 -0.003792145919600812 5.1180873 1.9063156 0.008308053
14-02-2021 15:48:13: 0 0.0009697370366104074 -0.0030486316577052735 -0.003675092884208759 5.1178923 1.9059782 0.008235842
14-02-2021 15:48:13: 0 0.0009397565451734202 -0.0029536468497291303 -0.0035616760265852095 5.1177025 1.9056513 0.008165896
14-02-2021 15:48:13: 0 0.0009107099217318115 -0.0028616654309242427 -0.0034517778386569274 5.11752 1.9053345 0.0080982745
14-02-2021 15:48:13: 0 0.000882567653675892 -0.002772589240968529 -0.003345292646912707 5.117342 1.9050272 0.00803256
14-02-2021 15:48:13: 0 0.0008553011852066028 -0.0026863248764144227 -0.0032421068325052004 5.11717 1.9047296 0.007968992
14-02-2021 15:48:13: 0 0.0008288828873852516 -0.002602780181806663 -0.003142122655143176 5.1170034 1.9044416 0.00790742
14-02-2021 15:48:13: 0 0.0008032860278546217 -0.0025218678065449776 -0.003045238785838837 5.1168423 1.9041624 0.007847667
14-02-2021 15:48:13: 0 0.0007784847336491652 -0.002443503045786541 -0.00295135612645503 5.1166854 1.9038916 0.007790029
14-02-2021 15:48:13: 0 0.0007544539666914929 -0.002367603455555967 -0.002860380780005025 5.1165333 1.9036295 0.007733971
14-02-2021 15:48:13: 0 0.0007311694986036343 -0.002294089372762547 -0.002772223342203056 5.1163864 1.9033756 0.0076796412
14-02-2021 15:48:13: 0 0.0007086078812368335 -0.0022228842517101315 -0.002686796168434082 5.1162443 1.9031291 0.00762707
14-02-2021 15:48:13: 0 0.0006867464177089388 -0.0021539142295002463 -0.0026040125670826844 5.116106 1.9028907 0.007576078
14-02-2021 15:48:13: 0 0.0006655631387699756 -0.0020871074930749224 -0.002523790294353277 5.1159725 1.9026599 0.007526666
14-02-2021 15:48:13: 0 0.0006450367801837942 -0.00202239470663018 -0.0024460507302684256 5.1158423 1.9024358 0.007478833
14-02-2021 15:48:13: 0 0.0006251467569406977 -0.001959709219484635 -0.0023707134648326554 5.115717 1.9022186 0.0074324906
14-02-2021 15:48:13: 0 0.0006058731432099229 -0.0018989857126275385 -0.002297707072874597 5.115596 1.9020083 0.0073875785
14-02-2021 15:48:13: 0 0.000587196649782129 -0.0018401620462295922 -0.0022269578837669332 5.1154785 1.9018044 0.0073440075
14-02-2021 15:48:13: 0 0.0005690985995325804 -0.0017831778177688593 -0.0021583945374783666 5.115363 1.901607 0.007301837
14-02-2021 15:48:13: 0 0.0005515609103681207 -0.0017279743012855763 -0.0020919478619838743 5.1152525 1.9014156 0.0072609186
14-02-2021 15:48:13: 0 0.0005345660788598217 -0.0016744943713572198 -0.002027555642582047 5.115145 1.9012303 0.007221371
14-02-2021 15:48:13: 0 0.0005180971575176052 -0.0016226838475451929 -0.001965152286777161 5.1150417 1.9010506 0.007183045
14-02-2021 15:48:13: 0 0.0005021377337719457 -0.0015724898175230526 -0.0019046756965996586 5.11494 1.9008765 0.0071457922
14-02-2021 15:48:13: 0 0.00048667191538420695 -0.0015238610196567028 -0.0018460645963143754 5.114843 1.9007077 0.0071097016
14-02-2021 15:48:13: 0 0.0004716843159076056 -0.0014767474543017011 -0.001789264091899218 5.114748 1.9005442 0.0070747733
14-02-2021 15:48:13: 0 0.00045716003574192143 -0.0014311016485577756 -0.001734215679001262 5.1146564 1.9003856 0.007040918
14-02-2021 15:48:13: 0 0.0004430846452039283 -0.0013868769967779499 -0.0016808661570659167 5.1145678 1.9002321 0.0070082843
14-02-2021 15:48:13: 0 0.00042944417088186526 -0.0013440287550649454 -0.0016291626175395403 5.114481 1.9000831 0.006976366
14-02-2021 15:48:13: 0 0.00041622507939642617 -0.0013025135703182548 -0.0015790522766649063 5.1143975 1.8999393 0.0069455206
14-02-2021 15:48:13: 0 0.0004034142659894435 -0.0012622889840418687 -0.0015304889967581526 5.114317 1.8997991 0.0069156885
14-02-2021 15:48:13: 0 0.00039099903839190375 -0.0012233148693976247 -0.0014834222594357484 5.1142383 1.8996634 0.0068867207
14-02-2021 15:48:13: 0 0.0003789671025238306 -0.0011855516351553133 -0.0014378062114738075 5.1141624 1.8995323 0.0068587363
14-02-2021 15:48:13: 0 0.0003673065526612618 -0.0011489611205687882 -0.0013935970876470468 5.114089 1.899405 0.006831646
14-02-2021 15:48:13: 0 0.00035600585644290916 -0.0011135067361813188 -0.0013507500288863822 5.114017 1.8992817 0.006805271
14-02-2021 15:48:13: 0 0.0003450538430622707 -0.0010791526866292824 -0.0013092226036945554 5.1139474 1.8991623 0.0067796707
14-02-2021 15:48:13: 0 0.0003344396939422012 -0.0010458642491193702 -0.0012689750483663507 5.113881 1.8990462 0.006754905
14-02-2021 15:48:13: 0 0.0003241529302289159 -0.0010136081306604855 -0.0012299680220669085 5.1138163 1.8989341 0.006731063
14-02-2021 15:48:13: 0 0.00031418339996536204 -0.0009823521773006873 -0.0011921622743931183 5.1137524 1.8988254 0.0067078173
14-02-2021 15:48:13: 0 0.0003045212685659493 -0.0009520650037828457 -0.0011555198678551008 5.113692 1.89872 0.006685227
14-02-2021 15:48:13: 0 0.00029515701112092785 -0.0009227159970874038 -0.0011200069578224136 5.113633 1.898618 0.0066634417
14-02-2021 15:48:13: 0 0.00028608140052943654 -0.000894276145289376 -0.0010855874319220741 5.113575 1.8985186 0.0066421926
14-02-2021 15:48:14: 1 -3.141592653589793 1.4414209340600799e-16 1.8985185623168523 16.217365 13.778031 22.88339
14-02-2021 15:48:14: 1 -3.1388061992916576 0.5552593804989927 3.0 17.128344 13.865895 24.426565
14-02-2021 15:48:14: 1 -3.128921977718652 1.4173317293758358 3.0 17.135468 13.331784 25.876823
14-02-2021 15:48:14: 1 -3.1105607522234386 2.2490652889551503 3.0 16.920761 11.777022 26.537882
14-02-2021 15:48:14: 1 -3.0840728239958803 3.041174900788182 3.0 15.252176 9.217893 25.766897
14-02-2021 15:48:14: 1 -3.0498982052012895 3.785025486975849 3.0 13.124034 5.8499064 24.470276
14-02-2021 15:48:14: 1 -3.0085594394080104 4.4727697632677765 3.0 11.201754 2.6092966 22.873947
14-02-2021 15:48:14: 1 -2.960652990711588 5.097496153834238 3.0 9.5492325 0.011812866 20.85369
14-02-2021 15:48:14: 1 -2.906839126818829 5.653380644356454 3.0 7.731474 2.1168067 18.27809
14-02-2021 15:48:14: 1 -2.8478303066994783 6.135831944877359 3.0 6.0721493 3.9670365 15.7251625
14-02-2021 15:48:14: 1 -2.784378205866296 6.5416163953491075 3.0 5.360862 3.4626863 14.271694
14-02-2021 15:48:14: 1 -2.7172596544406016 6.86894813572255 3.0 4.5898523 1.8939068 13.030075
14-02-2021 15:48:14: 1 -2.6472619028218682 7.1175314792270425 3.0 3.7986367 0.51592594 11.679081
14-02-2021 15:48:14: 1 -2.575167743872102 7.288546071804543 3.0 3.5209093 0.8876197 10.311631
14-02-2021 15:48:14: 1 -2.501741089049725 7.384570770675137 3.0 5.3766785 3.3794622 9.290141
14-02-2021 15:48:14: 1 -2.4277136059074813 7.409448370384596 3.0 8.094363 6.38359 8.456056
14-02-2021 15:48:14: 1 -2.353772972422469 7.36809932199311 3.0 10.626583 8.731094 8.007198
14-02-2021 15:48:14: 1 -2.280553196497457 7.266297466155468 3.0 13.409109 10.791368 8.100929
14-02-2021 15:48:14: 1 -2.2086273018729665 7.110423833556846 3.0 16.61838 12.744683 8.649098
14-02-2021 15:48:14: 1 -2.1385025149345953 6.907215448729797 3.0 19.375813 14.335939 9.064827
14-02-2021 15:48:14: 1 -2.070617921786468 6.663524911671693 3.0 21.136967 15.433981 9.135992
14-02-2021 15:48:14: 1 -2.005344419953884 6.386103766434279 3.0 22.465055 16.241716 9.045966
14-02-2021 15:48:14: 1 -1.9429866771450595 6.081418928863557 3.0 23.603613 16.83264 8.966148
14-02-2021 15:48:14: 1 -1.8837867370012464 5.7555074022989325 3.0 24.428562 17.16459 8.821516
14-02-2021 15:48:14: 1 -1.827928878793105 5.413870729418734 3.0 25.089212 17.404238 8.668911
14-02-2021 15:48:14: 1 -1.775545339811761 5.061407506254438 3.0 25.598543 17.567406 8.54718
14-02-2021 15:48:14: 1 -1.7267225380072464 4.702380021819838 3.0 25.932167 17.608982 8.689615
14-02-2021 15:48:14: 1 -1.6815074793770872 4.340409713076664 3.0 25.870808 17.44836 8.806581
14-02-2021 15:48:14: 1 -1.6399140912097865 3.9784955449692583 3.0 25.460632 17.068386 8.875953
14-02-2021 15:48:14: 1 -1.6019292813950692 3.6190494734313923 3.0 24.874626 16.452131 8.899884
14-02-2021 15:48:14: 1 -1.5675185802843146 3.2639436368354917 3.0 24.116838 15.550292 8.892093
14-02-2021 15:48:14: 1 -1.5366312715354944 2.914564670433657 3.0 23.338772 14.336712 9.064678
14-02-2021 15:48:14: 1 -1.5092049601587139 2.5718714016305286 3.0 22.583689 13.110154 9.149692
14-02-2021 15:48:14: 1 -1.485169559027125 2.2364530523049395 3.0 21.52393 11.952749 9.142068
14-02-2021 15:48:14: 1 -1.46445069977098 1.9085858760337582 3.0 20.345621 10.838553 8.976426
14-02-2021 15:48:14: 1 -1.4469725911217175 1.5882868527482918 3.0 19.197638 9.674335 8.791896
14-02-2021 15:48:14: 1 -1.43266035858563 1.275363634859039 3.0 18.0002 8.389831 8.744478
14-02-2021 15:48:14: 1 -1.421441905044226 0.9694603874388725 3.0 16.839642 7.166306 8.58839
14-02-2021 15:48:14: 1 -1.413249333685485 0.6700995008217789 3.0 15.84485 6.084824 7.7783527
14-02-2021 15:48:14: 1 -1.4080199736217605 0.376719392061784 3.0 14.708658 5.4277625 6.691261
14-02-2021 15:48:14: 1 -1.4056970455399664 0.08870876864377 3.0 13.462783 4.8520317 5.6195774
14-02-2021 15:48:14: 1 -1.406230000489792 -0.19456218062757072 3.0 12.252738 4.382354 4.5800753
14-02-2021 15:48:14: 1 -1.4095745600292702 -0.47371316285689485 2.2127118432326087 11.285753 3.8729103 3.4092777
14-02-2021 15:48:14: 1 -1.4168493043431045 -0.9801122988380351 0.5314352792471437 10.11135 3.9992678 1.7773758
14-02-2021 15:48:14: 1 -1.4316263033197059 -1.9730694807116507 0.49238183567617266 9.936801 5.7559447 0.40984717
14-02-2021 15:48:14: 1 -1.456326200927239 -2.964887014015893 3.0 10.522316 7.0912247 0.29189053
14-02-2021 15:48:14: 1 -1.4872003009579373 -3.209884365842194 3.0 10.105456 6.606568 0.011718571
14-02-2021 15:48:14: 1 -1.5205213963651785 -3.454125244627888 3.0 9.396259 6.00731 0.25588718
14-02-2021 15:48:14: 1 -1.556276643768597 -3.6965080757272215 3.0 8.630366 5.363544 0.45977166
14-02-2021 15:48:14: 1 -1.5944407849456477 -3.9356492286907137 3.0 7.872575 4.7648563 0.67618287
14-02-2021 15:48:14: 1 -1.6349732669011718 -4.169871969324313 1.945260359027805 7.2988267 4.4639387 0.81489635
14-02-2021 15:48:14: 1 -1.67936471197961 -4.706232595335003 0.6288469717633092 6.5926514 4.3901477 0.8490242
14-02-2021 15:48:14: 1 -1.7309831359814254 -5.613670731042579 -0.37599448410882186 6.1173635 4.637353 0.80287457
14-02-2021 15:48:14: 1 -1.7930306830519918 -6.790377727519651 -0.814468621593103 5.90889 5.3955946 0.6859108
14-02-2021 15:48:14: 1 -1.867313296277361 -8.059005355145223 -0.1321643824139498 7.003767 7.3344307 0.4008418
14-02-2021 15:48:14: 1 -1.9530486767477022 -9.079714713080921 3.0 8.218353 8.651275 0.2507114
14-02-2021 15:48:14: 1 -2.0441205718458573 -9.127068000912308 3.0 7.222621 8.155224 0.3778233
14-02-2021 15:48:14: 1 -2.1354243460479037 -9.124738816556548 3.0 5.5517735 7.235528 0.4476782
14-02-2021 15:48:14: 1 -2.226424010594042 -9.065043183782052 3.0 4.02996 6.5947504 0.46657747
14-02-2021 15:48:14: 1 -2.3165116998603326 -8.941338944286263 2.4229230986148664 2.5965679 6.126189 0.27065578
14-02-2021 15:48:14: 1 -2.405866738826832 -8.91717741076849 3.0 1.1277117 5.5835485 0.0030343235
14-02-2021 15:48:14: 1 -2.4937502035218984 -8.646851976357734 3.0 0.9548085 4.7894597 0.31338194
14-02-2021 15:48:14: 1 -2.5785478616445126 -8.299815817436853 2.1884473174901364 3.1461232 3.7496722 0.5631275
14-02-2021 15:48:14: 1 -2.660681092231597 -8.113248454872084 -0.8191212884233625 4.9255075 3.100529 0.74136555
14-02-2021 15:48:14: 1 -2.7449553735980885 -8.72489335494783 -3.0 4.9893513 3.1462889 0.94935226
14-02-2021 15:48:15: 1 -2.8380320812710575 -9.870110494444498 -3.0 3.6805456 3.8493464 1.0864902
14-02-2021 15:48:15: 1 -2.9419276314261325 -10.886396697998993 -3.0 2.6752553 4.2798295 1.2335178
14-02-2021 15:48:15: 1 -3.055287965546995 -11.761154959266472 -3.0 1.6802346 4.6513176 1.3599095
14-02-2021 15:48:15: 1 3.1065400470526683 -12.484390776389185 -3.0 0.45497456 5.0902767 1.4313533
14-02-2021 15:48:15: 1 2.978736611902212 -13.049645771177632 -3.0 0.98363197 5.1839895 1.2810177
14-02-2021 15:48:15: 1 2.8460814469793227 -13.454767174258636 -3.0 2.7719553 5.259794 1.03871
14-02-2021 15:48:15: 1 2.7101668459937347 -13.702379123040341 -3.0 4.7491045 5.3797083 0.642352
14-02-2021 15:48:15: 1 2.572534464357326 -13.799963485599632 -3.0 5.736694 5.3957224 0.15958187
14-02-2021 15:48:15: 1 2.434628089343674 -13.75952206173694 -3.0 5.2752533 4.3420434 0.2164593
14-02-2021 15:48:15: 1 2.2977517305398507 -13.596863068693711 0.9674853084137518 4.607087 2.9931273 0.2671059
14-02-2021 15:48:15: 1 2.1688616760884845 -12.16929610476422 -0.3333176302623859 1.0985337 0.09573585 0.5478678
14-02-2021 15:48:15: 1 2.0526494654251497 -11.064291873736597 -3.0 7.5944085 3.659901 0.78323317
14-02-2021 15:48:15: 1 1.943802754215847 -10.697113020418763 -3.0 9.434316 4.6350374 0.2942703
14-02-2021 15:48:15: 1 1.8388407520763614 -10.289839668273274 -3.0 11.061846 5.603544 0.10897717
14-02-2021 15:48:15: 1 1.7380914373071095 -9.856880592477397 -3.0 11.969347 6.4744434 0.40604028
14-02-2021 15:48:15: 1 1.6417447810856256 -9.411379066406646 -3.0 11.949853 6.9845066 0.6449154
14-02-2021 15:48:15: 1 1.549866641011585 -8.964988879898177 -3.0 11.491721 7.171823 0.7714994
14-02-2021 15:48:15: 1 1.4624142152385033 -8.527782671793672 -3.0 11.051472 7.392233 0.7720535
14-02-2021 15:48:15: 1 1.3792518512341054 -8.10826820525953 -3.0 10.542756 7.2364073 0.71308875
14-02-2021 15:48:15: 1 1.3001662662601277 -7.713485167814675 -3.0 9.774515 6.9554424 0.5972593
14-02-2021 15:48:15: 1 1.2248805081936514 -7.349156161258952 -3.0 8.884337 6.5302773 0.4569583
14-02-2021 15:48:15: 1 1.1530662320492047 -7.019869166035244 -3.0 7.9490585 6.101841 0.27221176
14-02-2021 15:48:15: 1 1.0843540713426902 -6.729273534061047 -3.0 7.3770885 5.8639064 0.088614136
14-02-2021 15:48:15: 1 1.0183420381627073 -6.4802764706991915 -3.0 7.138678 5.7771535 0.05826491
14-02-2021 15:48:15: 1 0.9546019935402397 -6.275231384952366 -3.0 6.8901024 5.5585575 0.05086896
14-02-2021 15:48:15: 1 0.8926842970709945 -6.116113111691139 -0.5032203004690816 6.679701 5.365544 0.057601213
14-02-2021 15:48:15: 1 0.8357912958575588 -5.272042009563647 -1.919558337249219 7.3725557 5.7184396 0.012351364
14-02-2021 15:48:15: 1 0.7849780425912503 -4.8985290334068745 -3.0 7.480194 5.7388215 0.003324002
14-02-2021 15:48:15: 1 0.7360765691582394 -4.888795781420922 -3.0 7.1156535 5.4965363 0.003507793
14-02-2021 15:48:15: 1 0.687059405481357 -4.921887860318396 0.1641163401757451 6.6708617 5.211281 0.011766285
14-02-2021 15:48:15: 1 0.642143391969463 -4.070575237678045 -1.141782248011498 7.342911 5.6319256 0.03211215
14-02-2021 15:48:15: 1 0.6035549784620033 -3.6544135796191264 -3.0 7.3674545 5.733868 0.05337903
14-02-2021 15:48:15: 1 0.5661828245808254 -3.825720914701604 -2.1105658974908117 6.987631 5.3808913 0.043419927
14-02-2021 15:48:15: 1 0.5282306725613912 -3.77126225668464 0.2667767903173089 6.8056545 5.2361774 0.045965165
14-02-2021 15:48:15: 1 0.4941225414131982 -3.058146230685554 -1.6883329050093276 6.9777594 5.5044312 0.11224675
14-02-2021 15:48:15: 1 0.4640495716342192 -2.9619801787864937 -1.8144950171828187 6.860392 5.425498 0.10450646
14-02-2021 15:48:15: 1 0.4345883737853966 -2.9355761690702744 -0.5554824470029522 6.730188 5.3164034 0.08827886
14-02-2021 15:48:15: 1 0.40708348145210316 -2.571336378108349 -1.1139706235264468 6.7482247 5.2797904 0.20884733
14-02-2021 15:48:15: 1 0.3822284817069401 -2.4046439543332 -1.4154134160356504 6.6920247 5.200998 0.22719136
14-02-2021 15:48:15: 1 0.35845094832346547 -2.3553761770794996 -0.7606323380495377 6.5776134 5.1252966 0.16429825
14-02-2021 15:48:15: 1 0.3359946395880624 -2.140632520129459 -0.7068803864746681 6.5433617 4.9841847 0.19045636
14-02-2021 15:48:15: 1 0.3156266715132623 -1.9373178080361704 -1.003202537644486 6.5441895 4.804544 0.21575451
14-02-2021 15:48:15: 1 0.296729502388533 -1.8459218022700892 -0.8577680630350735 6.511674 4.6730266 0.18450896
14-02-2021 15:48:15: 1 0.2788479808153719 -1.7340703626744074 -0.7008755755016659 6.4661183 4.524928 0.17700924
14-02-2021 15:48:15: 1 0.26220746371663584 -1.597566973429235 -0.7243535779752401 6.4305487 4.3830023 0.18947123
14-02-2021 15:48:15: 1 0.24679433627307068 -1.488298699449232 -0.7132982397861106 6.3940344 4.2554007 0.19155306
14-02-2021 15:48:15: 1 0.23239532189709955 -1.394519428557241 -0.6550909514716219 6.346842 4.129078 0.19041412
14-02-2021 15:48:15: 1 0.21893132044361252 -1.3011240638503518 -0.6118084626160268 6.3019447 4.0056415 0.19002953
14-02-2021 15:48:15: 1 0.20638169952974073 -1.2114641892955262 -0.5863415663782108 6.261315 3.8885307 0.19105063
14-02-2021 15:48:15: 1 0.1946882033770545 -1.1297183272473292 -0.5621043755593953 6.222604 3.7791588 0.19140953
14-02-2021 15:48:15: 1 0.18377514687306062 -1.055210493716008 -0.5349978564942752 6.1997848 3.6706073 0.19229811
14-02-2021 15:48:15: 1 0.17357919381443088 -0.9861477791624786 -0.5191212793090716 6.1809845 3.5715256 0.19168894
14-02-2021 15:48:15: 1 0.1640337599784787 -0.9249623199927243 -0.49407839404917664 6.1616435 3.4794009 0.18976682
14-02-2021 15:48:15: 1 0.15507771956999505 -0.8681452636578231 -0.4680326571460198 6.1434608 3.3930612 0.18769732
14-02-2021 15:48:15: 1 0.14667248437221847 -0.8146870464793036 -0.445312744325562 6.1302648 3.3164546 0.18349883
14-02-2021 15:48:15: 1 0.13878292780075885 -0.7649008214280552 -0.42446180773619907 6.1280565 3.2461214 0.17455813
14-02-2021 15:48:15: 1 0.13137276232095996 -0.7187069959001494 -0.4050728870868635 6.1358976 3.1771026 0.16094732
14-02-2021 15:48:15: 1 0.12440688981620251 -0.6759473373885914 -0.38576769552993884 6.138977 3.1039486 0.14392719
14-02-2021 15:48:15: 1 0.11785361634222813 -0.6360996139068156 -0.3621516579089684 6.113402 3.0163083 0.13136773
14-02-2021 15:48:15: 1 0.11169272404976427 -0.5973919686762597 -0.3355378090549485 6.065957 2.9192183 0.12883405
14-02-2021 15:48:15: 1 0.10591956470762831 -0.5584781814011914 -0.31666370949916905 6.0217686 2.8251207 0.12827465
14-02-2021 15:48:15: 1 0.10052705959904884 -0.5211826295022337 -0.3040795185008083 5.947547 2.7554638 0.13241969
14-02-2021 15:48:15: 1 0.09549209139987047 -0.48689300326015983 -0.2873187211284741 5.872932 2.6937783 0.13687825
14-02-2021 15:48:15: 1 0.09079300959467007 -0.453936144878411 -0.2752638585027339 5.8028555 2.6356115 0.14144579
14-02-2021 15:48:15: 1 0.08641160853618368 -0.42328852499361896 -0.26541546828893564 5.7375636 2.58131 0.14571893
14-02-2021 15:48:15: 1 0.08232354802058373 -0.3952037379147426 -0.25629856327497896 5.67492 2.5347908 0.14993635
14-02-2021 15:48:15: 1 0.07850399543684894 -0.3695278711503759 -0.24761929595307353 5.628709 2.5090907 0.13419619
14-02-2021 15:48:15: 1 0.07492993601859865 -0.3460510738104116 -0.2360341743444162 5.5869417 2.476347 0.12319063
14-02-2021 15:48:15: 1 0.07158522396537492 -0.3236105997064472 -0.22852373232860315 5.557007 2.4398062 0.116629034
14-02-2021 15:48:15: 1 0.06845491192132958 -0.303123737332855 -0.22352843892961882 5.5399656 2.416901 0.10909876
14-02-2021 15:48:15: 1 0.06551714113711071 -0.2850580458241047 -0.2190073570604368 5.5235777 2.3953395 0.10211882
14-02-2021 15:48:15: 1 0.06274827880350964 -0.2693026761759588 -0.21227440439875037 5.507698 2.374953 0.09563196
14-02-2021 15:48:15: 1 0.06012960554856006 -0.25498685102660645 -0.20498055542930455 5.492482 2.355632 0.089544594
14-02-2021 15:48:15: 1 0.057648519903738205 -0.24175519114271343 -0.19770462908422648 5.477954 2.337297 0.08380723
14-02-2021 15:48:15: 1 0.055295027876307135 -0.2294405676485587 -0.19062551249326462 5.4640937 2.3198807 0.078387916
14-02-2021 15:48:15: 1 0.053060475155312314 -0.21794173560688615 -0.1837943091350676 5.450869 2.3033233 0.07326236
14-02-2021 15:48:15: 1 0.050937087969944006 -0.20718359050532853 -0.1772207710665482 5.4387035 2.2884479 0.068086
14-02-2021 15:48:15: 1 0.04891777919911178 -0.19710373918676663 -0.17094879808614688 5.4271603 2.2744327 0.06312439
14-02-2021 15:48:15: 1 0.046995975804213774 -0.18766160013105435 -0.1648954358695979 5.416114 2.2610583 0.05842501
14-02-2021 15:48:15: 1 0.04516559156357047 -0.17880033985003913 -0.1590584352156979 5.4055395 2.2482877 0.053969264
14-02-2021 15:48:15: 1 0.0434210727711557 -0.17047016580441368 -0.15344111195229768 5.3954144 2.236088 0.049740106
14-02-2021 15:48:15: 1 0.04175732317809233 -0.1626292683538274 -0.14803897020957213 5.385717 2.2244275 0.04572293
14-02-2021 15:48:15: 1 0.04016963880468971 -0.15524091303672227 -0.14284479051340623 5.376425 2.2132773 0.04190412
14-02-2021 15:48:15: 1 0.03865366379207735 -0.14827213197853376 -0.13785032806316497 5.3675184 2.2026095 0.03827083
14-02-2021 15:48:15: 1 0.03720535650653156 -0.14169297843908907 -0.13304737413456044 5.3589783 2.192398 0.034811795
14-02-2021 15:48:15: 1 0.035820961295404796 -0.1354761398877927 -0.12842794820530193 5.3507853 2.1826208 0.03151679
14-02-2021 15:48:15: 1 0.03449698364215159 -0.12959664420285463 -0.12398444622620759 5.342723 2.1732113 0.028517842
14-02-2021 15:48:15: 1 0.03323016787898281 -0.1240316412503718 -0.1197103202769512 5.3343325 2.1640594 0.026118875
14-02-2021 15:48:16: 1 0.032017475941214624 -0.11876041216310713 -0.11559953289989645 5.3262815 2.1552854 0.023828775
14-02-2021 15:48:16: 1 0.03085606670781127 -0.11376424307543377 -0.11164061469174745 5.318552 2.1468704 0.021641701
14-02-2021 15:48:16: 1 0.02974328521514291 -0.10902457938156651 -0.1078288871293718 5.3111296 2.1387963 0.019551963
14-02-2021 15:48:16: 1 0.02867665218002058 -0.10452479992189652 -0.10415897241608965 5.304001 2.1310477 0.017553478
14-02-2021 15:48:16: 1 0.027653846841199314 -0.10024978630217547 -0.10062524646990827 5.297151 2.123608 0.015642017
14-02-2021 15:48:16: 1 0.026672693315162643 -0.09618564960791252 -0.09722208815276866 5.290568 2.116463 0.01381287
14-02-2021 15:48:16: 1 0.025731149221952077 -0.09231954899042913 -0.09394416842552993 5.284238 2.1095986 0.012061149
14-02-2021 15:48:16: 1 0.024827295622432466 -0.08863961027166518 -0.09078622901522418 5.278151 2.1030018 0.010383368
14-02-2021 15:48:16: 1 0.023959328031176952 -0.08513479214366879 -0.08774353376871331 5.272295 2.0966601 0.008775711
14-02-2021 15:48:16: 1 0.023125548042928212 -0.08179489675090588 -0.08481125423589879 5.2666616 2.0905619 0.0072344244
14-02-2021 15:48:16: 1 0.022324355708339017 -0.078610409559879 -0.08198502965515284 5.261238 2.0846968 0.0057562888
14-02-2021 15:48:16: 1 0.021554242633196274 -0.07557251418547031 -0.07926043136228426 5.2560186 2.0790536 0.004338205
